20241115113753,289.606003090739,15.319,13.703,13.705,13.491,10.305,10.325
20241115113753.5,290.063001215458,15.321,13.685,13.697,13.489,10.303,10.321
20241115113753.9,290.515996143222,15.293,13.713,13.691,13.497,10.321,10.335
20241115113754.4,290.964997932315,15.295,13.693,13.695,13.493,10.303,10.333
20241115113754.8,291.406999155879,15.287,13.715,13.697,13.489,10.284,10.323
20241115113755.3,291.860004141927,15.313,13.695,13.695,13.513,10.319,10.339
20241115113755.7,292.317002266645,15.313,13.693,13.683,13.503,10.309,10.329
20241115113756.2,292.774000391364,15.283,13.701,13.697,13.495,10.307,10.333
20241115113756.6,293.230998516083,15.305,13.679,13.677,13.505,10.325,10.339
20241115113757.1,293.684003502131,15.299,13.693,13.695,13.515,10.325,10.325
20241115113757.5,294.141001626849,15.305,13.703,13.695,13.477,10.313,10.327
20241115113758,294.593996554613,15.293,13.715,13.709,13.497,10.315,10.327
20241115113758.4,295.035997778177,15.293,13.717,13.709,13.52,10.311,10.335
20241115113758.9,295.48499956727,15.307,13.695,13.689,13.517,10.299,10.329
20241115113759.3,295.938004553318,15.295,13.713,13.695,13.487,10.313,10.337
20241115113759.8,296.386996284127,15.311,13.701,13.669,13.469,10.319,10.343
20241115113800.3,296.875004097819,15.305,13.681,13.699,13.493,10.303,10.337
20241115113800.7,297.325001657009,15.299,13.697,13.693,13.515,10.305,10.333
20241115113801.2,297.781999781728,15.305,13.709,13.683,13.497,10.339,10.325
20241115113801.6,298.238997906446,15.303,13.713,13.697,13.491,10.303,10.323
20241115113802.1,298.687999695539,15.309,13.681,13.707,13.483,10.305,10.341
20241115113802.5,299.144997820258,15.293,13.701,13.697,13.515,10.321,10.335
20241115113803,299.598002806306,15.285,13.699,13.691,13.509,10.327,10.343
20241115113803.5,300.059004127979,15.305,13.719,13.728,13.52,10.301,10.333
20241115113803.9,300.511999055743,15.322,13.695,13.693,13.493,10.345,10.327
20241115113804.4,300.968997180462,15.303,13.701,13.703,13.511,10.313,10.341
20241115113804.8,301.426005363464,15.303,13.693,13.693,13.493,10.303,10.325
20241115113805.3,301.879000291228,15.307,13.693,13.693,13.503,10.301,10.321
20241115113805.7,302.328002080321,15.311,13.693,13.693,13.515,10.317,10.329
20241115113806.2,302.782002836466,15.344,13.709,13.685,13.489,10.321,10.321
20241115113806.6,303.239000961185,15.348,13.717,13.711,13.509,10.303,10.343
20241115113807.1,303.691995888948,15.36,13.709,13.707,13.513,10.313,10.329
20241115113807.5,304.145000874996,15.354,13.717,13.687,13.487,10.329,10.319
20241115113808,304.601998999715,15.362,13.705,13.695,13.507,10.315,10.335
20241115113808.5,305.051000788808,15.378,13.713,13.691,13.497,10.321,10.335
20241115113808.9,305.507998913527,15.36,13.709,13.683,13.517,10.301,10.337
20241115113809.4,305.961003899574,15.346,13.711,13.675,13.501,10.311,10.331
20241115113809.8,306.413998827338,15.346,13.705,13.705,13.513,10.315,10.343
20241115113810.3,306.863996386528,15.36,13.717,13.697,13.522,10.313,10.341
20241115113810.7,307.317001372576,15.354,13.705,13.685,13.503,10.293,10.319
20241115113811.2,307.76999630034,15.348,13.715,13.691,13.507,10.319,10.317
20241115113811.6,308.223001286387,15.354,13.707,13.691,13.503,10.309,10.321
20241115113812.1,308.675996214151,15.364,13.709,13.691,13.507,10.319,10.329
20241115113812.5,309.129001200199,15.35,13.697,13.709,13.499,10.321,10.335
20241115113813,309.581996127963,15.344,13.724,13.695,13.52,10.309,10.339
20241115113813.4,310.035996884108,15.358,13.724,13.689,13.501,10.317,10.329
20241115113813.9,310.50399877131,15.366,13.695,13.677,13.497,10.309,10.311
20241115113814.4,310.953000560403,15.384,13.719,13.715,13.501,10.309,10.341
20241115113814.8,311.402998119593,15.376,13.717,13.711,13.509,10.327,10.337
20241115113815.3,311.85600310564,15.378,13.72,13.703,13.519,10.319,10.333
20241115113815.7,312.308998033404,15.396,13.695,13.705,13.528,10.315,10.317
20241115113816.2,312.762003019452,15.408,13.705,13.703,13.511,10.323,10.351
20241115113816.6,313.219001144171,15.423,13.722,13.691,13.493,10.311,10.329
20241115113817.1,313.671996071935,15.412,13.709,13.709,13.513,10.309,10.333
20241115113817.5,314.120997861028,15.431,13.736,13.689,13.501,10.331,10.347
20241115113818,314.574998617172,15.437,13.711,13.697,13.505,10.323,10.323
20241115113818.4,315.019997209311,15.441,13.715,13.687,13.495,10.307,10.351
20241115113818.9,315.468998998404,15.453,13.734,13.683,13.501,10.313,10.321
20241115113819.3,315.925997123122,15.491,13.719,13.685,13.519,10.321,10.329
20241115113819.8,316.37900210917,15.513,13.738,13.693,13.495,10.323,10.347
20241115113820.2,316.831997036934,15.526,13.719,13.691,13.511,10.309,10.345
20241115113820.7,317.285997793078,15.54,13.732,13.697,13.511,10.315,10.335
20241115113821.1,317.739002779126,15.528,13.748,13.683,13.507,10.307,10.337
20241115113821.6,318.188004568219,15.546,13.746,13.679,13.503,10.319,10.349
20241115113822,318.628999963403,15.544,13.724,13.693,13.495,10.335,10.337
20241115113822.5,319.08200494945,15.59,13.744,13.681,13.509,10.323,10.321
20241115113822.9,319.539003074169,15.584,13.748,13.675,13.507,10.307,10.337
20241115113823.4,319.993003830314,15.572,13.734,13.687,13.501,10.323,10.331
20241115113823.9,320.452999323606,15.56,13.752,13.699,13.497,10.339,10.341
20241115113824.3,320.899003744125,15.552,13.74,13.691,13.511,10.319,10.349
20241115113824.8,321.351998671889,15.558,13.752,13.699,13.507,10.309,10.335
20241115113825.2,321.805003657937,15.552,13.742,13.689,13.509,10.331,10.335
20241115113825.6,322.243001684546,15.709,13.742,13.707,13.509,10.333,10.325
20241115113826.1,322.699999809265,15.76,13.756,13.707,13.519,10.323,10.343
20241115113826.6,323.168001696467,15.82,13.75,13.691,13.495,10.311,10.339
20241115113827,323.620996624231,15.78,13.768,13.693,13.503,10.329,10.335
20241115113827.5,324.074997380376,15.732,13.748,13.707,13.515,10.327,10.321
20241115113827.9,324.528002366424,15.738,13.762,13.673,13.524,10.309,10.325
20241115113828.4,324.980997294188,15.717,13.782,13.683,13.503,10.299,10.327
20241115113828.8,325.434002280235,15.768,13.774,13.683,13.538,10.323,10.347
20241115113829.3,325.902999937534,15.752,13.756,13.695,13.507,10.331,10.345
20241115113829.8,326.352001726627,15.754,13.768,13.689,13.503,10.313,10.347
20241115113830.2,326.804996654391,15.776,13.766,13.685,13.511,10.327,10.337
20241115113830.7,327.253998443484,15.814,13.766,13.705,13.499,10.297,10.333
20241115113831.1,327.710996568203,15.954,13.778,13.705,13.511,10.317,10.335
20241115113831.6,328.161004185677,15.942,13.782,13.705,13.501,10.319,10.351
20241115113832,328.609995916486,15.924,13.792,13.709,13.503,10.327,10.319
20241115113832.5,329.067004099488,16,13.792,13.711,13.503,10.339,10.323
20241115113832.9,329.516005888581,16.02,13.804,13.72,13.497,10.313,10.329
20241115113833.4,329.969000816345,15.976,13.794,13.719,13.497,10.319,10.327
20241115113833.8,330.418002605438,16.004,13.804,13.715,13.493,10.309,10.327
20241115113834.3,330.882997065783,16.023,13.814,13.717,13.503,10.297,10.343
20241115113834.7,331.331998854876,16.022,13.81,13.72,13.507,10.333,10.323
20241115113835.2,331.78599961102,16.018,13.81,13.732,13.487,10.309,10.343
20241115113835.6,332.239004597068,16.039,13.816,13.726,13.509,10.317,10.343
20241115113836.1,332.703003287315,16.128,13.8,13.728,13.493,10.317,10.339
20241115113836.6,333.160997182131,16.273,13.831,13.719,13.513,10.325,10.329
20241115113837,333.614002168179,16.239,13.833,13.728,13.491,10.327,10.329
20241115113837.5,334.063003957272,16.148,13.831,13.736,13.507,10.325,10.333
20241115113837.9,334.515998885036,16.117,13.837,13.734,13.503,10.329,10.331
20241115113838.4,334.969003871083,16.073,13.825,13.742,13.507,10.327,10.353
20241115113838.8,335.421998798847,16.012,13.81,13.746,13.503,10.333,10.335
20241115113839.3,335.87100058794,15.99,13.82,13.728,13.52,10.321,10.329
20241115113839.7,336.325001344085,15.976,13.798,13.726,13.517,10.319,10.337
20241115113840.2,336.793003231287,15.958,13.806,13.75,13.501,10.339,10.343
20241115113840.6,337.245998159051,15.942,13.812,13.744,13.505,10.311,10.347
20241115113841.1,337.699998915195,15.919,13.812,13.715,13.517,10.333,10.333
20241115113841.5,338.144997507334,15.942,13.778,13.744,13.503,10.329,10.349
20241115113842,338.598002493382,15.942,13.812,13.719,13.489,10.327,10.341
20241115113842.5,339.0550006181,15.932,13.81,13.717,13.519,10.339,10.339
20241115113842.9,339.504002407193,15.942,13.786,13.713,13.499,10.331,10.339
20241115113843.4,339.968996867537,15.94,13.78,13.736,13.517,10.331,10.327
20241115113843.8,340.422001853585,15.97,13.778,13.705,13.517,10.341,10.345
20241115113844.3,340.871003642678,15.966,13.794,13.719,13.511,10.311,10.339
20241115113844.7,341.328001767397,15.992,13.776,13.719,13.499,10.341,10.359
20241115113845.2,341.782002523541,15.98,13.782,13.726,13.489,10.337,10.329
20241115113845.6,342.231004312634,16.002,13.778,13.711,13.491,10.319,10.325
20241115113846.1,342.683999240398,16.029,13.794,13.72,13.497,10.325,10.329
20241115113846.5,343.133001029491,15.986,13.768,13.72,13.489,10.325,10.345
20241115113847,343.585995957255,15.988,13.786,13.707,13.475,10.335,10.341
20241115113847.4,344.036003574729,15.984,13.802,13.709,13.495,10.321,10.337
20241115113847.9,344.504005461931,15.998,13.794,13.717,13.473,10.335,10.341
20241115113848.4,344.968999922276,15.994,13.806,13.713,13.469,10.329,10.343
20241115113848.8,345.422004908323,15.988,13.776,13.73,13.485,10.313,10.365
20241115113849.3,345.879003033042,16.008,13.788,13.711,13.479,10.317,10.329
20241115113849.7,346.331997960806,16.016,13.794,13.717,13.503,10.335,10.347
20241115113850.2,346.788996085525,16.016,13.776,13.709,13.493,10.331,10.341
20241115113850.6,347.239003702998,16.022,13.788,13.726,13.501,10.321,10.335
20241115113851.1,347.691998630762,16.02,13.784,13.705,13.491,10.327,10.339
20241115113851.5,348.14500361681,16.047,13.8,13.713,13.489,10.343,10.353
20241115113852,348.597998544574,16.053,13.782,13.717,13.485,10.327,10.333
20241115113852.5,349.051003530622,16.069,13.794,13.705,13.483,10.327,10.343
20241115113852.9,349.503998458385,16.067,13.782,13.695,13.481,10.329,10.341
20241115113853.4,349.960996583104,16.085,13.8,13.713,13.477,10.329,10.347
20241115113853.8,350.414001569152,16.107,13.796,13.713,13.489,10.341,10.345
20241115113854.3,350.882999226451,16.069,13.794,13.709,13.487,10.339,10.357
20241115113854.7,351.336004212499,16.039,13.806,13.728,13.495,10.311,10.331
20241115113855.2,351.788999140263,16.049,13.782,13.709,13.497,10.321,10.345
20241115113855.6,352.238996699452,16.041,13.786,13.715,13.485,10.343,10.341
20241115113856.1,352.6920016855,16.033,13.806,13.717,13.487,10.319,10.337
20241115113856.5,353.141003474593,16.022,13.814,13.734,13.503,10.329,10.355
20241115113857,353.590005263686,16.049,13.806,13.732,13.477,10.337,10.337
20241115113857.4,354.04300019145,16.069,13.806,13.724,13.505,10.309,10.333
20241115113857.9,354.496005177498,16.075,13.82,13.724,13.503,10.317,10.337
20241115113858.3,354.946002736688,16.117,13.794,13.744,13.503,10.329,10.345
20241115113858.8,355.398997664452,16.15,13.827,13.73,13.497,10.315,10.341
20241115113859.3,355.847999453545,16.142,13.825,13.738,13.513,10.329,10.351
20241115113859.7,356.301004439592,16.123,13.823,13.738,13.511,10.321,10.355
20241115113900.2,356.758002564311,16.121,13.827,13.74,13.495,10.305,10.367
20241115113900.6,357.231003418565,16.115,13.818,13.738,13.519,10.315,10.355
20241115113901.1,357.683998346329,16.093,13.821,13.734,13.522,10.333,10.343
20241115113901.5,358.137003332376,16.097,13.818,13.752,13.509,10.339,10.357
20241115113902,358.58999826014,16.083,13.821,13.744,13.513,10.333,10.331
20241115113902.4,359.043003246188,16.065,13.818,13.738,13.522,10.315,10.347
20241115113902.9,359.488997608423,16.057,13.818,13.738,13.501,10.321,10.359
20241115113903.3,359.942002594471,16.059,13.818,13.742,13.522,10.335,10.357
20241115113903.8,360.413997620344,16.067,13.823,13.74,13.524,10.339,10.349
20241115113904.3,360.864005237818,16.063,13.827,13.742,13.507,10.329,10.355
20241115113904.7,361.321003362536,16.057,13.812,13.754,13.515,10.347,10.343
20241115113905.2,361.7739982903,16.073,13.821,13.736,13.501,10.351,10.345
20241115113905.6,362.218996882439,16.061,13.821,13.742,13.509,10.327,10.349
20241115113906.1,362.672001868486,16.073,13.816,13.744,13.513,10.327,10.359
20241115113906.5,363.12499679625,16.059,13.82,13.748,13.501,10.323,10.363
20241115113907,363.582004979253,16.099,13.812,13.736,13.513,10.323,10.343
20241115113907.4,364.032002538443,16.083,13.818,13.778,13.515,10.331,10.355
20241115113907.9,364.484997466207,16.101,13.816,13.758,13.507,10.321,10.339
20241115113908.3,364.938002452254,16.107,13.796,13.752,13.493,10.345,10.353
20241115113908.8,365.395000576973,16.099,13.8,13.752,13.53,10.333,10.357
20241115113909.2,365.844002366066,16.123,13.784,13.752,13.517,10.321,10.365
20241115113909.7,366.29699729383,16.111,13.804,13.736,13.515,10.341,10.343
20241115113910.2,366.750002279878,16.099,13.796,13.738,13.526,10.323,10.345
20241115113910.6,367.207000404596,16.097,13.81,13.75,13.511,10.317,10.341
20241115113911.1,367.675998061895,16.115,13.814,13.754,13.509,10.315,10.363
20241115113911.5,368.129003047943,16.138,13.821,13.748,13.515,10.335,10.347
20241115113912,368.586001172662,16.126,13.821,13.76,13.513,10.329,10.359
20241115113912.4,369.038996100426,16.103,13.802,13.75,13.519,10.331,10.351
20241115113912.9,369.489003717899,16.14,13.827,13.744,13.515,10.325,10.351
20241115113913.4,369.957005605102,16.132,13.8,13.762,13.524,10.331,10.353
20241115113913.8,370.407003164291,16.132,13.827,13.77,13.53,10.313,10.347
20241115113914.3,370.859998092055,16.132,13.802,13.746,13.53,10.331,10.353
20241115113914.7,371.313003078103,16.15,13.802,13.75,13.511,10.333,10.345
20241115113915.2,371.765998005867,16.15,13.825,13.734,13.532,10.313,10.339
20241115113915.6,372.21499979496,16.156,13.804,13.746,13.542,10.329,10.353
20241115113916.1,372.668004781008,16.128,13.804,13.742,13.534,10.327,10.361
20241115113916.5,373.125002905726,16.13,13.814,13.766,13.532,10.319,10.349
20241115113917,373.57799783349,16.146,13.796,13.744,13.515,10.321,10.329
20241115113917.4,374.031998589635,16.13,13.788,13.744,13.519,10.329,10.329
20241115113917.9,374.485003575683,16.144,13.812,13.754,13.509,10.329,10.335
20241115113918.3,374.934005364776,16.148,13.796,13.746,13.517,10.335,10.339
20241115113918.8,375.38700029254,16.115,13.79,13.754,13.511,10.325,10.343
20241115113919.2,375.836002081633,16.15,13.796,13.73,13.513,10.319,10.343
20241115113919.7,376.288997009397,16.146,13.8,13.742,13.515,10.343,10.343
20241115113920.1,376.742997765541,16.152,13.794,13.74,13.513,10.309,10.347
20241115113920.6,377.191999554634,16.188,13.802,13.738,13.511,10.327,10.361
20241115113921,377.645004540682,16.178,13.816,13.758,13.515,10.335,10.341
20241115113921.5,378.097999468446,16.16,13.792,13.738,13.536,10.317,10.345
20241115113922,378.554997593164,16.178,13.786,13.728,13.503,10.331,10.361
20241115113922.4,379.008002579212,16.192,13.804,13.748,13.524,10.319,10.343
20241115113922.9,379.460997506976,16.176,13.81,13.742,13.505,10.329,10.361
20241115113923.3,379.914002493024,16.17,13.818,13.748,13.524,10.341,10.351
20241115113923.8,380.371000617743,16.19,13.79,13.74,13.501,10.333,10.345
20241115113924.2,380.827998742461,16.182,13.812,13.74,13.513,10.327,10.337
20241115113924.7,381.277996301651,16.202,13.8,13.742,13.52,10.343,10.347
20241115113925.1,381.738997623324,16.18,13.804,13.742,13.499,10.327,10.335
20241115113925.6,382.180003076792,16.184,13.798,13.74,13.524,10.335,10.353
20241115113926,382.632998004556,16.192,13.808,13.728,13.515,10.343,10.341
20241115113926.5,383.086002990603,16.206,13.812,13.728,13.503,10.337,10.351
20241115113926.9,383.538997918367,16.21,13.806,13.746,13.53,10.337,10.341
20241115113927.4,383.989005535841,16.208,13.81,13.75,13.515,10.317,10.337
20241115113927.8,384.442000463605,16.216,13.796,13.738,13.513,10.325,10.353
20241115113928.3,384.895005449653,16.218,13.8,13.746,13.493,10.327,10.359
20241115113928.8,385.348000377417,16.218,13.812,13.74,13.522,10.327,10.341
20241115113929.2,385.79700216651,16.237,13.808,13.736,13.526,10.349,10.343
20241115113929.7,386.254000291228,16.233,13.796,13.732,13.532,10.337,10.345
20241115113930.1,386.703002080321,16.247,13.808,13.748,13.513,10.337,10.353
20241115113930.6,387.152999639511,16.233,13.823,13.754,13.528,10.325,10.353
20241115113931,387.606004625559,16.239,13.812,13.738,13.54,10.349,10.351
20241115113931.5,388.058999553323,16.231,13.821,13.744,13.532,10.331,10.355
20241115113931.9,388.508001342416,16.243,13.82,13.738,13.524,10.343,10.355
20241115113932.4,388.96099627018,16.259,13.823,13.74,13.53,10.355,10.351
20241115113932.8,389.414001256227,16.251,13.821,13.744,13.522,10.341,10.337
20241115113933.3,389.863998815417,16.277,13.818,13.74,13.526,10.345,10.343
20241115113933.7,390.31300060451,16.273,13.816,13.748,13.519,10.325,10.343
20241115113934.2,390.781998261809,16.289,13.812,13.752,13.534,10.329,10.337
20241115113934.6,391.235003247857,16.283,13.818,13.758,13.522,10.351,10.359
20241115113935.1,391.687998175621,16.265,13.825,13.74,13.534,10.333,10.357
20241115113935.5,392.136999964714,16.317,13.816,13.748,13.542,10.329,10.357
20241115113936,392.593998089433,16.328,13.804,13.748,13.524,10.335,10.343
20241115113936.5,393.050996214151,16.352,13.812,13.742,13.546,10.343,10.349
20241115113936.9,393.499998003244,16.38,13.821,13.742,13.536,10.347,10.347
20241115113937.4,393.965002521873,16.386,13.818,13.758,13.526,10.327,10.359
20241115113937.8,394.417997449636,16.398,13.818,13.75,13.524,10.337,10.355
20241115113938.3,394.871002435684,16.412,13.829,13.744,13.526,10.339,10.351
20241115113938.7,395.325003191829,16.449,13.812,13.728,13.515,10.327,10.323
20241115113939.2,395.777998119593,16.461,13.861,13.734,13.528,10.339,10.363
20241115113939.6,396.23100310564,16.435,13.829,13.744,13.53,10.341,10.353
20241115113940.1,396.683998033404,16.453,13.831,13.742,13.519,10.315,10.361
20241115113940.5,397.137003019452,16.447,13.821,13.744,13.519,10.317,10.371
20241115113941,397.586004808545,16.451,13.841,13.728,13.522,10.323,10.357
20241115113941.5,398.055002465844,16.437,13.821,13.714,13.532,10.331,10.345
20241115113941.9,398.512000590563,16.447,13.825,13.74,13.522,10.337,10.351
20241115113942.4,398.968998715281,16.439,13.831,13.736,13.499,10.325,10.355
20241115113942.8,399.422003701329,16.443,13.827,13.726,13.518,10.303,10.339
20241115113943.3,399.879001826048,16.455,13.819,13.728,13.508,10.341,10.343
20241115113943.7,400.335999950767,16.447,13.817,13.752,13.491,10.337,10.339
20241115113944.2,400.778001174331,16.441,13.831,13.748,13.51,10.347,10.349
20241115113944.6,401.234999299049,16.433,13.825,13.72,13.516,10.327,10.355
20241115113945.1,401.691997423768,16.437,13.829,13.728,13.506,10.329,10.357
20241115113945.5,402.145002409816,16.449,13.811,13.718,13.506,10.313,10.325
20241115113946,402.602000534534,16.457,13.819,13.736,13.508,10.333,10.331
20241115113946.5,403.051002323627,16.471,13.839,13.746,13.489,10.331,10.339
20241115113946.9,403.493003547192,16.483,13.843,13.744,13.491,10.329,10.331
20241115113947.4,403.95000167191,16.483,13.823,13.732,13.503,10.315,10.335
20241115113947.8,404.402996599674,16.483,13.827,13.728,13.497,10.319,10.357
20241115113948.3,404.856001585722,16.477,13.829,13.734,13.512,10.309,10.351
20241115113948.7,405.312999710441,16.493,13.813,13.72,13.506,10.333,10.351
20241115113949.2,405.769997835159,16.52,13.821,13.71,13.516,10.307,10.343
20241115113949.6,406.218999624252,16.51,13.813,13.714,13.503,10.337,10.343
20241115113950.1,406.675997748971,16.53,13.837,13.71,13.493,10.327,10.345
20241115113950.5,407.141002267599,16.505,13.819,13.722,13.512,10.353,10.347
20241115113951,407.593997195363,16.52,13.823,13.72,13.508,10.335,10.349
20241115113951.4,408.047002181411,16.514,13.809,13.742,13.505,10.317,10.339
20241115113951.9,408.504000306129,16.524,13.827,13.722,13.501,10.319,10.339
20241115113952.4,408.972997963428,16.536,13.827,13.718,13.512,10.327,10.351
20241115113952.8,409.426002949476,16.534,13.825,13.726,13.483,10.323,10.345
20241115113953.3,409.875004738569,16.526,13.823,13.722,13.505,10.335,10.351
20241115113953.7,410.327999666333,16.544,13.837,13.728,13.505,10.327,10.357
20241115113954.2,410.782000422478,16.548,13.831,13.708,13.489,10.325,10.343
20241115113954.6,411.235005408525,16.582,13.823,13.73,13.505,10.321,10.337
20241115113955.1,411.688000336289,16.572,13.847,13.705,13.508,10.339,10.341
20241115113955.5,412.144998461008,16.582,13.827,13.714,13.516,10.337,10.343
20241115113956,412.598003447056,16.619,13.829,13.724,13.53,10.327,10.355
20241115113956.5,413.055001571774,16.635,13.839,13.719,13.515,10.339,10.347
20241115113956.9,413.528002426028,16.657,13.841,13.707,13.515,10.317,10.355
20241115113957.4,413.992996886373,16.667,13.839,13.742,13.522,10.333,10.347
20241115113957.8,414.44600187242,16.683,13.814,13.73,13.517,10.329,10.363
20241115113958.3,414.895003661513,16.695,13.835,13.742,13.52,10.329,10.339
20241115113958.8,415.356004983187,16.709,13.825,13.736,13.526,10.339,10.367
20241115113959.2,415.801003575325,16.705,13.812,13.73,13.544,10.345,10.347
20241115113959.7,416.253998503089,16.725,13.837,13.744,13.522,10.319,10.345
20241115114000.1,416.707003489137,16.713,13.845,13.726,13.517,10.309,10.365
20241115114000.6,417.176001146436,16.715,13.829,13.752,13.528,10.341,10.357
20241115114001,417.644998803735,16.717,13.833,13.746,13.511,10.337,10.359
20241115114001.5,418.094000592828,16.726,13.837,13.756,13.52,10.325,10.347
20241115114001.9,418.547005578876,16.738,13.831,13.756,13.532,10.311,10.335
20241115114002.4,419.000000506639,16.738,13.855,13.748,13.53,10.323,10.347
20241115114002.9,419.449998065829,16.77,13.845,13.738,13.52,10.335,10.341
20241115114003.3,419.906996190548,16.81,13.855,13.732,13.52,10.319,10.347
20241115114003.8,420.355997979641,16.873,13.835,13.758,13.515,10.313,10.357
20241115114004.2,420.804999768734,16.901,13.865,13.754,13.53,10.331,10.347
20241115114004.7,421.258004754782,16.905,13.871,13.726,13.542,10.337,10.353
20241115114005.1,421.727002412081,16.921,13.863,13.746,13.53,10.331,10.363
20241115114005.6,422.184000536799,16.926,13.873,13.734,13.519,10.325,10.355
20241115114006.1,422.649005055428,16.946,13.867,13.74,13.53,10.325,10.349
20241115114006.5,423.101999983191,16.952,13.875,13.744,13.524,10.337,10.343
20241115114007,423.555004969239,16.962,13.891,13.752,13.522,10.341,10.353
20241115114007.4,424.003996700048,16.964,13.873,13.75,13.52,10.339,10.361
20241115114007.9,424.457001686096,16.996,13.885,13.764,13.517,10.331,10.347
20241115114008.3,424.906999245286,17.002,13.895,13.764,13.513,10.327,10.355
20241115114008.8,425.363997370005,17.047,13.899,13.772,13.538,10.343,10.357
20241115114009.2,425.812999159098,17.085,13.881,13.76,13.546,10.343,10.357
20241115114009.7,426.269997283816,17.077,13.885,13.772,13.522,10.325,10.363
20241115114010.1,426.718999072909,17.087,13.905,13.772,13.53,10.327,10.343
20241115114010.6,427.184003591537,17.303,13.903,13.77,13.517,10.327,10.363
20241115114011,427.63300538063,17.34,13.909,13.768,13.536,10.325,10.359
20241115114011.5,428.08199711144,17.265,13.887,13.766,13.534,10.337,10.339
20241115114011.9,428.535997867584,17.192,13.907,13.748,13.538,10.333,10.355
20241115114012.4,428.989002853632,17.182,13.917,13.786,13.534,10.333,10.357
20241115114012.8,429.438004642725,17.144,13.913,13.76,13.534,10.335,10.367
20241115114013.3,429.886996373534,17.182,13.919,13.786,13.538,10.323,10.349
20241115114013.7,430.335998162627,17.206,13.936,13.776,13.552,10.313,10.369
20241115114014.2,430.789003148675,17.184,13.94,13.788,13.526,10.333,10.353
20241115114014.6,431.239000707865,17.18,13.921,13.772,13.554,10.325,10.365
20241115114015.1,431.691995635629,17.164,13.924,13.776,13.538,10.335,10.369
20241115114015.5,432.140997424722,17.174,13.928,13.792,13.548,10.323,10.361
20241115114016,432.594002410769,17.164,13.926,13.792,13.55,10.311,10.339
20241115114016.4,433.046997338533,17.172,13.918,13.792,13.552,10.315,10.369
20241115114016.9,433.495999127626,17.188,13.934,13.784,13.56,10.331,10.335
20241115114017.4,433.949999883771,17.225,13.926,13.79,13.542,10.331,10.351
20241115114017.8,434.403004869819,17.219,13.93,13.782,13.566,10.323,10.379
20241115114018.3,434.870996698737,17.314,13.928,13.778,13.53,10.329,10.353
20241115114018.7,435.321004316211,17.332,13.942,13.778,13.538,10.317,10.353
20241115114019.2,435.778002440929,17.344,13.934,13.794,13.532,10.331,10.371
20241115114019.6,436.230997368693,17.316,13.946,13.798,13.548,10.327,10.349
20241115114020.1,436.684002354741,17.301,13.944,13.794,13.534,10.327,10.345
20241115114020.5,437.136997282505,17.311,13.938,13.788,13.536,10.325,10.353
20241115114021,437.590002268553,17.283,13.92,13.772,13.53,10.323,10.355
20241115114021.5,438.063003122807,17.287,13.948,13.792,13.55,10.311,10.357
20241115114021.9,438.5120049119,17.267,13.946,13.798,13.55,10.325,10.357
20241115114022.4,438.964999839664,17.261,13.922,13.79,13.546,10.329,10.353
20241115114022.8,439.421997964382,17.289,13.944,13.79,13.544,10.323,10.359
20241115114023.3,439.870999753475,17.305,13.934,13.782,13.542,10.345,10.361
20241115114023.7,440.32500050962,17.289,13.94,13.778,13.552,10.335,10.359
20241115114024.2,440.774002298713,17.332,13.928,13.774,13.544,10.323,10.373
20241115114024.6,441.226997226477,17.303,13.936,13.786,13.548,10.323,10.373
20241115114025.1,441.680002212524,17.299,13.934,13.772,13.572,10.315,10.365
20241115114025.5,442.129004001617,17.314,13.932,13.762,13.538,10.327,10.343
20241115114026,442.593998461962,17.311,13.956,13.792,13.542,10.333,10.337
20241115114026.5,443.05099658668,17.324,13.936,13.786,13.538,10.317,10.355
20241115114026.9,443.504001572728,17.309,13.914,13.768,13.54,10.313,10.357
20241115114027.4,443.956996500492,17.332,13.93,13.778,13.542,10.331,10.357
20241115114027.8,444.410997256637,17.346,13.924,13.782,13.56,10.337,10.361
20241115114028.3,444.868005439639,17.354,13.905,13.804,13.542,10.329,10.349
20241115114028.7,445.316997170448,17.338,13.922,13.788,13.556,10.329,10.373
20241115114029.2,445.770002156496,17.336,13.926,13.798,13.552,10.335,10.367
20241115114029.6,446.219003945589,17.34,13.944,13.79,13.548,10.315,10.355
20241115114030.1,446.671998873353,17.372,13.916,13.778,13.552,10.335,10.365
20241115114030.5,447.125003859401,17.39,13.93,13.776,13.56,10.321,10.351
20241115114031,447.577998787165,17.38,13.946,13.8,13.552,10.339,10.365
20241115114031.4,448.024003207684,17.368,13.928,13.788,13.554,10.335,10.363
20241115114031.9,448.481001332402,17.376,13.95,13.782,13.544,10.339,10.345
20241115114032.3,448.933996260166,17.388,13.903,13.794,13.55,10.329,10.363
20241115114032.8,449.391004443169,17.388,13.901,13.792,13.546,10.339,10.357
20241115114033.3,449.852005764842,17.398,13.926,13.774,13.534,10.349,10.351
20241115114033.7,450.300997495651,17.408,13.893,13.774,13.542,10.331,10.349
20241115114034.2,450.75799562037,17.4,13.926,13.79,13.544,10.325,10.353
20241115114034.6,451.211000606418,17.402,13.897,13.764,13.544,10.315,10.357
20241115114035.1,451.667998731136,17.421,13.924,13.778,13.558,10.327,10.353
20241115114035.5,452.124996855855,17.392,13.926,13.772,13.546,10.347,10.371
20241115114036,452.578001841903,17.427,13.912,13.774,13.536,10.329,10.341
