20241115093045.9,471.476008370519,14.035,13.403,13.458,13.308,10.497,10.493
20241115093046.4,471.930009126663,14.045,13.415,13.452,13.302,10.487,10.509
20241115093046.8,472.387007251382,14.056,13.405,13.46,13.344,10.493,10.511
20241115093047.3,472.835998982191,14.035,13.419,13.48,13.312,10.485,10.513
20241115093047.7,473.297000303864,14.048,13.427,13.458,13.33,10.481,10.499
20241115093048.2,473.746002092957,14.052,13.413,13.478,13.336,10.479,10.509
20241115093048.6,474.199007079005,14.05,13.419,13.456,13.324,10.505,10.491
20241115093049.1,474.652002006769,14.043,13.413,13.46,13.338,10.479,10.497
20241115093049.5,475.101003795862,14.05,13.415,13.47,13.355,10.487,10.485
20241115093050,475.551001355052,14.05,13.411,13.466,13.338,10.511,10.501
20241115093050.4,476.007999479771,14.086,13.405,13.474,13.332,10.477,10.499
20241115093050.9,476.457001268864,14.052,13.413,13.464,13.322,10.487,10.503
20241115093051.3,476.926008984447,14.074,13.429,13.472,13.312,10.489,10.503
20241115093051.8,477.375000715256,14.074,13.427,13.47,13.334,10.499,10.499
20241115093052.3,477.832008898258,14.07,13.427,13.452,13.308,10.483,10.507
20241115093052.7,478.281000629067,14.082,13.413,13.47,13.324,10.489,10.497
20241115093053.2,478.734005615115,14.088,13.417,13.464,13.336,10.485,10.499
20241115093053.6,479.191003739834,14.082,13.427,13.462,13.336,10.479,10.481
20241115093054.1,479.644008725882,14.09,13.421,13.468,13.322,10.475,10.507
20241115093054.5,480.1010068506,14.088,13.409,13.466,13.355,10.481,10.489
20241115093055,480.55100440979,14.074,13.433,13.472,13.324,10.481,10.503
20241115093055.4,481.003999337554,14.084,13.415,13.454,13.326,10.475,10.493
20241115093055.9,481.461007520556,14.062,13.399,13.454,13.332,10.477,10.495
20241115093056.3,481.926001980901,14.08,13.429,13.443,13.31,10.487,10.505
20241115093056.8,482.379006966949,14.078,13.411,13.46,13.314,10.473,10.489
20241115093057.3,482.832001894712,14.041,13.427,13.456,13.29,10.481,10.501
20241115093057.7,483.28500688076,14.074,13.393,13.456,13.292,10.491,10.507
20241115093058.2,483.738001808524,14.074,13.415,13.454,13.284,10.499,10.515
20241115093058.6,484.194999933243,14.092,13.397,13.452,13.308,10.495,10.493
20241115093059.1,484.664007648826,14.078,13.411,13.464,13.31,10.491,10.499
20241115093059.5,485.11700257659,14.086,13.401,13.466,13.294,10.495,10.503
20241115093060,485.570007562637,14.074,13.415,13.454,13.326,10.475,10.517
20241115093100.4,486.023002490401,14.078,13.415,13.452,13.314,10.497,10.501
20241115093100.9,486.484003812075,14.064,13.417,13.456,13.328,10.497,10.495
20241115093101.4,486.969004198909,14.082,13.421,13.45,13.314,10.473,10.491
20241115093101.8,487.421999126673,14.074,13.399,13.452,13.31,10.487,10.519
20241115093102.3,487.871000915766,14.092,13.439,13.45,13.32,10.477,10.489
20241115093102.7,488.324005901814,14.064,13.401,13.443,13.294,10.497,10.501
20241115093103.2,488.777000829577,14.066,13.395,13.448,13.302,10.487,10.515
20241115093103.7,489.230005815625,14.092,13.417,13.446,13.322,10.503,10.493
20241115093104.1,489.683000743389,14.086,13.405,13.456,13.316,10.479,10.511
20241115093104.6,490.137001499534,14.09,13.405,13.458,13.308,10.491,10.497
20241115093105,490.590006485581,14.094,13.407,13.435,13.316,10.501,10.505
20241115093105.5,491.043001413345,14.108,13.415,13.458,13.32,10.485,10.507
20241115093105.9,491.488000005484,14.09,13.431,13.441,13.33,10.481,10.495
20241115093106.4,491.953004524112,14.102,13.409,13.452,13.316,10.491,10.495
20241115093106.8,492.402006313205,14.072,13.413,13.452,13.31,10.483,10.503
20241115093107.3,492.859004437923,14.106,13.433,13.454,13.314,10.497,10.487
20241115093107.7,493.320005759597,14.1,13.413,13.454,13.3,10.493,10.511
20241115093108.2,493.805006146431,14.094,13.419,13.443,13.318,10.495,10.531
20241115093108.7,494.254007935524,14.098,13.441,13.466,13.316,10.489,10.509
20241115093109.1,494.707002863288,14.11,13.421,13.439,13.316,10.479,10.509
20241115093109.6,495.172007381916,14.11,13.423,13.454,13.32,10.487,10.497
20241115093110,495.62500230968,14.096,13.423,13.448,13.306,10.475,10.505
20241115093110.5,496.082000434399,14.096,13.439,13.46,13.32,10.503,10.485
20241115093111,496.535005420446,14.102,13.413,13.46,13.31,10.489,10.501
20241115093111.4,496.984007209539,14.12,13.415,13.446,13.306,10.467,10.507
20241115093111.9,497.441005334258,14.1,13.413,13.482,13.318,10.485,10.507
20241115093112.3,497.894000262022,14.122,13.415,13.448,13.34,10.495,10.499
20241115093112.8,498.379000648856,14.108,13.417,13.47,13.324,10.495,10.503
20241115093113.3,498.832005634904,14.108,13.419,13.472,13.308,10.489,10.511
20241115093113.7,499.312007054687,14.112,13.423,13.46,13.29,10.491,10.499
20241115093114.2,499.766007810831,14.104,13.425,13.458,13.332,10.499,10.487
20241115093114.6,500.22300593555,14.104,13.419,13.441,13.306,10.481,10.495
20241115093115.1,500.683001428843,14.118,13.423,13.446,13.328,10.483,10.509
20241115093115.6,501.137002184987,14.122,13.419,13.46,13.328,10.489,10.507
20241115093116,501.590007171035,14.118,13.409,13.454,13.336,10.467,10.497
20241115093116.5,502.058009058237,14.114,13.423,13.466,13.332,10.485,10.515
20241115093116.9,502.516002953053,14.134,13.425,13.468,13.324,10.499,10.479
20241115093117.4,502.9690079391,14.124,13.429,13.46,13.324,10.495,10.511
20241115093117.8,503.422002866864,14.151,13.429,13.466,13.34,10.483,10.489
20241115093118.3,503.875007852912,14.14,13.433,13.466,13.336,10.495,10.469
20241115093118.8,504.340002313256,14.14,13.431,13.452,13.33,10.473,10.503
20241115093119.2,504.793007299304,14.116,13.429,13.45,13.32,10.491,10.499
20241115093119.7,505.250005424023,14.13,13.441,13.466,13.34,10.471,10.497
20241115093120.1,505.703000351787,14.138,13.431,13.466,13.316,10.489,10.487
20241115093120.6,506.15200214088,14.138,13.427,13.464,13.326,10.487,10.515
20241115093121,506.605007126927,14.13,13.413,13.456,13.314,10.473,10.485
20241115093121.5,507.058002054691,14.13,13.415,13.454,13.344,10.481,10.503
20241115093121.9,507.512002810836,14.128,13.427,13.458,13.326,10.483,10.491
20241115093122.4,507.965007796884,14.151,13.413,13.472,13.314,10.483,10.501
20241115093122.8,508.418002724648,14.142,13.446,13.48,13.316,10.469,10.503
20241115093123.3,508.867004513741,14.13,13.405,13.454,13.32,10.473,10.505
20241115093123.7,509.316006302834,14.126,13.429,13.466,13.302,10.477,10.503
20241115093124.2,509.769001230597,14.142,13.433,13.45,13.318,10.507,10.499
20241115093124.6,510.223001986742,14.142,13.409,13.458,13.314,10.485,10.503
20241115093125.1,510.67600697279,14.144,13.433,13.454,13.318,10.459,10.493
20241115093125.6,511.129001900554,14.147,13.419,13.454,13.3,10.507,10.519
20241115093126,511.586000025272,14.151,13.431,13.476,13.314,10.489,10.497
20241115093126.5,512.03900501132,14.159,13.423,13.45,13.294,10.475,10.499
20241115093126.9,512.491999939084,14.145,13.439,13.462,13.292,10.501,10.511
20241115093127.4,512.949008122087,14.149,13.431,13.444,13.308,10.477,10.521
20241115093127.8,513.40200304985,14.145,13.429,13.458,13.298,10.479,10.493
20241115093128.3,513.859001174569,14.14,13.411,13.439,13.328,10.471,10.505
20241115093128.7,514.315999299288,14.157,13.425,13.448,13.322,10.499,10.517
20241115093129.2,514.781003817916,14.165,13.431,13.448,13.308,10.503,10.507
20241115093129.7,515.238001942635,14.159,13.439,13.454,13.306,10.479,10.505
20241115093130.1,515.691006928682,14.165,13.443,13.46,13.312,10.497,10.511
20241115093130.6,516.141004487872,14.185,13.433,13.468,13.334,10.487,10.509
20241115093131,516.593999415636,14.185,13.452,13.47,13.332,10.477,10.505
20241115093131.5,517.047004401684,14.171,13.443,13.46,13.342,10.497,10.515
20241115093131.9,517.516002058983,14.177,13.443,13.472,13.347,10.485,10.491
20241115093132.4,517.969007045031,14.181,13.446,13.454,13.344,10.495,10.517
20241115093132.9,518.437008932233,14.177,13.478,13.452,13.326,10.495,10.507
20241115093133.3,518.887006491423,14.185,13.435,13.46,13.334,10.507,10.501
20241115093133.8,519.35100518167,14.191,13.454,13.456,13.324,10.473,10.519
20241115093134.2,519.805005937815,14.193,13.429,13.454,13.334,10.491,10.501
20241115093134.7,520.262004062533,14.181,13.433,13.441,13.338,10.493,10.511
20241115093135.1,520.711005851626,14.173,13.441,13.472,13.326,10.489,10.497
20241115093135.6,521.168003976345,14.199,13.446,13.446,13.318,10.495,10.499
20241115093136.1,521.637001633644,14.185,13.431,13.472,13.324,10.491,10.491
20241115093136.5,522.098002955317,14.193,13.431,13.462,13.322,10.479,10.495
20241115093137,522.558008506894,14.189,13.439,13.458,13.32,10.485,10.499
20241115093137.4,523.012009263039,14.179,13.417,13.454,13.322,10.485,10.491
20241115093137.9,523.465004190803,14.197,13.435,13.45,13.326,10.509,10.491
20241115093138.3,523.917999118567,14.169,13.429,13.448,13.336,10.465,10.491
20241115093138.8,524.371004104614,14.177,13.431,13.452,13.32,10.497,10.501
20241115093139.3,524.840001761913,14.189,13.417,13.454,13.326,10.489,10.499
20241115093139.7,525.296999886632,14.197,13.429,13.458,13.312,10.491,10.493
20241115093140.2,525.746001675725,14.173,13.439,13.456,13.312,10.469,10.507
20241115093140.6,526.202999800444,14.199,13.435,13.456,13.326,10.483,10.507
20241115093141.1,526.652001589537,14.181,13.444,13.46,13.318,10.493,10.507
20241115093141.5,527.105006575584,14.189,13.421,13.443,13.328,10.513,10.489
20241115093142,527.558001503348,14.177,13.425,13.454,13.338,10.489,10.495
20241115093142.4,528.007999062538,14.189,13.403,13.462,13.318,10.489,10.499
20241115093142.9,528.457000851631,14.191,13.439,13.446,13.334,10.489,10.503
20241115093143.3,528.910005837679,14.177,13.441,13.454,13.324,10.473,10.515
20241115093143.9,529.469005018473,14.181,13.437,13.454,13.322,10.497,10.505
20241115093144.4,529.937006905675,14.177,13.441,13.454,13.308,10.475,10.505
20241115093144.8,530.387004464865,14.185,13.435,13.452,13.33,10.505,10.507
20241115093145.3,530.844002589583,14.191,13.443,13.452,13.334,10.503,10.507
20241115093145.7,531.293004378676,14.209,13.439,13.472,13.326,10.497,10.523
20241115093146.2,531.742006167769,14.191,13.435,13.458,13.32,10.491,10.497
20241115093146.6,532.199004292488,14.205,13.437,13.464,13.316,10.487,10.515
20241115093147.1,532.648006081581,14.197,13.431,13.458,13.326,10.481,10.487
20241115093147.5,533.101001009345,14.193,13.417,13.45,13.324,10.491,10.507
20241115093148,533.55500176549,14.223,13.45,13.454,13.324,10.489,10.499
20241115093148.4,534.023003652692,14.203,13.421,13.46,13.312,10.491,10.511
20241115093148.9,534.492001309991,14.233,13.425,13.482,13.3,10.493,10.495
20241115093149.4,534.941003099084,14.217,13.423,13.462,13.314,10.491,10.491
20241115093149.8,535.398001223803,14.203,13.415,13.456,13.304,10.491,10.505
20241115093150.3,535.85100620985,14.223,13.435,13.46,13.29,10.483,10.515
20241115093150.7,536.316000670195,14.225,13.411,13.464,13.284,10.505,10.503
20241115093151.2,536.769005656242,14.229,13.443,13.45,13.294,10.495,10.509
20241115093151.6,537.223006412387,14.233,13.433,13.45,13.314,10.475,10.517
20241115093152.1,537.668005004525,14.217,13.439,13.458,13.332,10.491,10.503
20241115093152.5,538.125003129244,14.231,13.435,13.452,13.298,10.507,10.505
20241115093153,538.582001253963,14.243,13.427,13.466,13.326,10.497,10.499
20241115093153.5,539.03500624001,14.231,13.431,13.454,13.31,10.503,10.507
20241115093153.9,539.492004364729,14.237,13.446,13.448,13.32,10.507,10.511
20241115093154.4,539.944999292493,14.239,13.446,13.46,13.324,10.489,10.519
20241115093154.8,540.410003811121,14.25,13.446,13.454,13.351,10.491,10.507
20241115093155.3,540.883004665375,14.243,13.439,13.464,13.316,10.491,10.491
20241115093155.8,541.332006454468,14.211,13.429,13.462,13.318,10.485,10.515
20241115093156.2,541.785001382232,14.221,13.448,13.456,13.312,10.489,10.493
20241115093156.7,542.238006368279,14.221,13.433,13.458,13.312,10.501,10.523
20241115093157.1,542.719003558159,14.241,13.45,13.462,13.324,10.481,10.513
20241115093157.6,543.172008544207,14.243,13.456,13.466,13.328,10.487,10.517
20241115093158,543.625003471971,14.237,13.431,13.466,13.347,10.511,10.511
20241115093158.5,544.082001596689,14.239,13.444,13.456,13.312,10.505,10.517
20241115093159,544.535006582737,14.239,13.423,13.456,13.31,10.495,10.515
20241115093159.4,544.98400837183,14.235,13.429,13.468,13.31,10.507,10.523
20241115093159.9,545.437003299594,14.241,13.439,13.464,13.328,10.493,10.513
20241115093200.3,545.898004621267,14.239,13.435,13.462,13.344,10.487,10.523
20241115093200.8,546.350999549031,14.254,13.448,13.474,13.314,10.497,10.511
20241115093201.2,546.805000305176,14.252,13.435,13.464,13.334,10.493,10.523
20241115093201.7,547.258005291224,14.256,13.439,13.466,13.326,10.501,10.505
20241115093202.1,547.707007080317,14.243,13.431,13.468,13.326,10.501,10.515
20241115093202.6,548.164005205035,14.268,13.446,13.47,13.326,10.513,10.515
20241115093203.1,548.637006059289,14.252,13.45,13.458,13.342,10.505,10.501
20241115093203.5,549.094004184008,14.258,13.423,13.48,13.332,10.493,10.495
20241115093204,549.547009170055,14.256,13.425,13.482,13.33,10.501,10.503
20241115093204.4,550.000004097819,14.254,13.443,13.468,13.338,10.495,10.497
20241115093204.9,550.452999025583,14.252,13.443,13.472,13.312,10.495,10.497
20241115093205.3,550.922006741166,14.26,13.443,13.458,13.312,10.485,10.521
20241115093205.8,551.37500166893,14.241,13.448,13.456,13.32,10.477,10.515
20241115093206.2,551.824003458023,14.262,13.448,13.452,13.322,10.493,10.513
20241115093206.7,552.293001115322,14.274,13.441,13.46,13.334,10.511,10.509
20241115093207.2,552.74600610137,14.278,13.443,13.476,13.312,10.493,10.513
20241115093207.6,553.203004226089,14.248,13.444,13.454,13.29,10.499,10.493
20241115093208.1,553.652006015182,14.28,13.437,13.46,13.308,10.499,10.515
20241115093208.5,554.125006869435,14.25,13.443,13.452,13.318,10.491,10.523
20241115093209,554.578001797199,14.272,13.446,13.452,13.31,10.513,10.507
20241115093209.4,555.027003586292,14.266,13.429,13.452,13.324,10.497,10.515
20241115093209.9,555.48000857234,14.25,13.439,13.448,13.31,10.497,10.517
20241115093210.4,555.937006697059,14.26,13.437,13.464,13.334,10.507,10.515
20241115093210.8,556.406004354358,14.268,13.45,13.462,13.334,10.493,10.513
20241115093211.3,556.879005208611,14.258,13.433,13.46,13.349,10.499,10.511
20241115093211.8,557.332000136375,14.278,13.443,13.443,13.32,10.485,10.503
20241115093212.2,557.789008319378,14.274,13.444,13.454,13.326,10.495,10.513
20241115093212.7,558.242003247142,14.27,13.435,13.458,13.33,10.499,10.493
20241115093213.1,558.69500823319,14.284,13.448,13.456,13.334,10.483,10.505
20241115093213.6,559.148003160954,14.294,13.435,13.47,13.322,10.493,10.493
20241115093214,559.601008147001,14.298,13.452,13.46,13.308,10.493,10.499
20241115093214.5,560.055008903146,14.268,13.462,13.462,13.306,10.481,10.505
20241115093214.9,560.50800383091,14.284,13.468,13.466,13.312,10.499,10.507
20241115093215.4,560.973008349538,14.288,13.435,13.466,13.332,10.493,10.511
20241115093215.9,561.437007039785,14.298,13.45,13.464,13.332,10.495,10.517
20241115093216.3,561.906004697084,14.282,13.443,13.458,13.316,10.481,10.515
20241115093216.8,562.375002354383,14.282,13.441,13.47,13.314,10.489,10.515
20241115093217.2,562.824004143476,14.298,13.448,13.454,13.336,10.485,10.501
20241115093217.7,563.293001800776,14.284,13.444,13.46,13.33,10.489,10.501
20241115093218.2,563.742003589869,14.29,13.439,13.476,13.34,10.495,10.497
20241115093218.6,564.191005378962,14.3,13.456,13.474,13.34,10.499,10.515
20241115093219.1,564.64800350368,14.288,13.435,13.468,13.338,10.483,10.497
20241115093219.5,565.117001160979,14.296,13.439,13.462,13.334,10.513,10.521
20241115093220,565.586008876562,14.288,13.437,13.456,13.347,10.493,10.531
20241115093220.5,566.035000607371,14.31,13.443,13.476,13.33,10.495,10.511
20241115093220.9,566.504008322954,14.29,13.454,13.458,13.314,10.491,10.495
20241115093221.4,566.961006447673,14.278,13.452,13.45,13.332,10.477,10.509
20241115093221.8,567.414001375437,14.268,13.446,13.462,13.34,10.507,10.505
20241115093222.3,567.86300316453,14.284,13.446,13.468,13.34,10.499,10.507
20241115093222.8,568.332000821829,14.282,13.435,13.478,13.355,10.497,10.495
20241115093223.2,568.781002610922,14.308,13.444,13.466,13.355,10.483,10.523
20241115093223.7,569.23400759697,14.298,13.452,13.484,13.347,10.507,10.521
20241115093224.1,569.687002524734,14.29,13.452,13.474,13.345,10.507,10.523
20241115093224.6,570.141003280878,14.306,13.431,13.462,13.363,10.483,10.507
20241115093225,570.594008266926,14.292,13.454,13.498,13.345,10.501,10.505
20241115093225.5,571.058006957173,14.322,13.448,13.47,13.363,10.483,10.523
20241115093225.9,571.512007713318,14.3,13.448,13.48,13.371,10.497,10.521
20241115093226.4,571.979999542236,14.308,13.458,13.498,13.369,10.515,10.515
20241115093226.9,572.43000715971,14.31,13.454,13.484,13.375,10.511,10.519
20241115093227.3,572.883002087474,14.306,13.464,13.486,13.377,10.503,10.519
20241115093227.8,573.336007073522,14.318,13.45,13.482,13.389,10.497,10.531
20241115093228.2,573.789002001286,14.322,13.472,13.494,13.355,10.503,10.523
20241115093228.7,574.242006987333,14.33,13.464,13.472,13.355,10.507,10.517
20241115093229.1,574.691008776426,14.33,13.476,13.48,13.359,10.493,10.533
20241115093229.6,575.163999572396,14.32,13.464,13.49,13.385,10.487,10.536
20241115093230,575.621007755399,14.322,13.458,13.5,13.387,10.517,10.529
20241115093230.5,576.078005880117,14.338,13.464,13.492,13.365,10.497,10.513
20241115093231,576.535004004836,14.332,13.47,13.484,13.363,10.503,10.538
20241115093231.4,577.000008523464,14.314,13.458,13.484,13.361,10.513,10.499
20241115093231.9,577.449000254273,14.34,13.472,13.496,13.365,10.505,10.515
20241115093232.3,577.902005240321,14.351,13.468,13.488,13.367,10.495,10.523
20241115093232.8,578.355000168085,14.334,13.458,13.496,13.353,10.497,10.517
20241115093233.2,578.812008351088,14.342,13.468,13.482,13.361,10.495,10.542
20241115093233.7,579.265999048948,14.334,13.47,13.494,13.371,10.503,10.523
20241115093234.1,579.719004034996,14.349,13.458,13.492,13.363,10.509,10.531
20241115093234.6,580.176002159715,14.334,13.462,13.472,13.367,10.505,10.513
20241115093235.1,580.633000284433,14.336,13.482,13.476,13.365,10.505,10.521
20241115093235.5,581.086005270481,14.353,13.452,13.486,13.351,10.493,10.521
20241115093236,581.566006690264,14.332,13.48,13.49,13.365,10.505,10.511
20241115093236.4,582.023004814982,14.345,13.456,13.496,13.345,10.509,10.519
20241115093236.9,582.475999742746,14.349,13.462,13.49,13.351,10.507,10.507
20241115093237.3,582.92600736022,14.349,13.46,13.48,13.355,10.479,10.515
20241115093237.8,583.379002287984,14.347,13.466,13.494,13.359,10.501,10.521
20241115093238.3,583.836000412703,14.347,13.474,13.494,13.371,10.501,10.519
20241115093238.7,584.305008128285,14.345,13.472,13.496,13.367,10.517,10.507
20241115093239.2,584.772999957204,14.359,13.46,13.494,13.347,10.505,10.521
20241115093239.6,585.226004943252,14.363,13.472,13.49,13.359,10.493,10.519
20241115093240.1,585.680005699396,14.347,13.476,13.506,13.369,10.521,10.527
20241115093240.6,586.13300062716,14.338,13.478,13.49,13.375,10.513,10.531
20241115093241,586.590008810163,14.363,13.464,13.49,13.365,10.509,10.527
20241115093241.5,587.047006934881,14.351,13.458,13.494,13.349,10.521,10.527
20241115093241.9,587.500001862645,14.349,13.482,13.496,13.371,10.503,10.538
20241115093242.4,587.956999987364,14.365,13.476,13.488,13.345,10.505,10.499
20241115093242.8,588.410004973412,14.349,13.46,13.512,13.351,10.497,10.523
20241115093243.3,588.86700309813,14.351,13.484,13.48,13.341,10.499,10.513
20241115093243.7,589.320008084178,14.349,13.466,13.484,13.357,10.505,10.529
20241115093244.2,589.777006208897,14.355,13.464,13.48,13.341,10.497,10.515
20241115093244.7,590.246003866196,14.351,13.466,13.488,13.357,10.491,10.509
20241115093245.1,590.699008852243,14.363,13.454,13.492,13.345,10.497,10.515
20241115093245.6,591.168006509542,14.343,13.468,13.482,13.343,10.495,10.503
20241115093246.1,591.637004166842,14.355,13.468,13.48,13.361,10.501,10.519
20241115093246.5,592.086005955935,14.353,13.442,13.48,13.343,10.487,10.515
20241115093247,592.555003613234,14.377,13.45,13.478,13.359,10.521,10.509
20241115093247.4,593.008008599281,14.369,13.464,13.482,13.343,10.473,10.535
20241115093247.9,593.473003059626,14.377,13.468,13.466,13.339,10.509,10.521
20241115093248.4,593.941004946828,14.357,13.458,13.486,13.353,10.507,10.517
20241115093248.8,594.393999874592,14.357,13.468,13.488,13.326,10.497,10.511
20241115093249.3,594.85900439322,14.353,13.458,13.482,13.343,10.507,10.509
20241115093249.8,595.328002050519,14.367,13.464,13.476,13.337,10.503,10.511
20241115093250.2,595.777003839612,14.363,13.446,13.49,13.343,10.501,10.517
20241115093250.7,596.23000882566,14.357,13.468,13.48,13.341,10.499,10.513
20241115093251.1,596.683003753424,14.373,13.454,13.476,13.353,10.501,10.513
20241115093251.6,597.137004509568,14.361,13.468,13.48,13.361,10.481,10.505
20241115093252,597.589999437332,14.357,13.466,13.464,13.353,10.503,10.507
20241115093252.5,598.05500395596,14.365,13.464,13.488,13.361,10.501,10.505
20241115093252.9,598.519002646208,14.379,13.462,13.48,13.351,10.509,10.519
20241115093253.4,598.973003402352,14.387,13.478,13.482,13.349,10.503,10.513
20241115093253.9,599.4370020926,14.381,13.466,13.486,13.357,10.503,10.509
20241115093254.3,599.891002848744,14.375,13.464,13.49,13.353,10.485,10.501
20241115093254.8,600.344007834792,14.371,13.46,13.49,13.353,10.489,10.533
20241115093255.2,600.797002762556,14.383,13.466,13.484,13.341,10.497,10.517
20241115093255.7,601.250007748604,14.397,13.472,13.49,13.347,10.473,10.535
20241115093256.1,601.715002208948,14.389,13.484,13.478,13.361,10.517,10.521
20241115093256.6,602.180006727576,14.395,13.464,13.484,13.34,10.499,10.529
20241115093257.1,602.652001753449,14.387,13.492,13.5,13.355,10.509,10.507
20241115093257.5,603.117006272078,14.397,13.462,13.512,13.351,10.503,10.536
20241115093258,603.574004396796,14.403,13.5,13.504,13.351,10.503,10.531
20241115093258.4,604.02699932456,14.391,13.508,13.492,13.345,10.495,10.509
20241115093258.9,604.480004310608,14.403,13.46,13.506,13.334,10.505,10.521
20241115093259.4,604.949001967907,14.419,13.488,13.486,13.342,10.501,10.503
20241115093259.8,605.414006486535,14.419,13.48,13.496,13.332,10.491,10.536
20241115093300.3,605.867001414299,14.419,13.468,13.502,13.334,10.507,10.523
20241115093300.8,606.335999071598,14.417,13.456,13.49,13.351,10.487,10.515
20241115093301.2,606.805006787181,14.399,13.472,13.5,13.324,10.489,10.527
20241115093301.7,607.254008576274,14.415,13.476,13.488,13.342,10.515,10.515
20241115093302.1,607.707003504038,14.403,13.486,13.504,13.345,10.483,10.493
20241115093302.6,608.164001628757,14.421,13.474,13.5,13.363,10.501,10.523
20241115093303,608.617006614804,14.417,13.468,13.492,13.347,10.511,10.513
20241115093303.5,609.066008403897,14.415,13.476,13.492,13.351,10.501,10.527
20241115093304,609.535006061196,14.411,13.486,13.5,13.357,10.499,10.493
20241115093304.4,610.004003718495,14.429,13.468,13.5,13.338,10.487,10.515
20241115093304.9,610.453005507588,14.431,13.476,13.496,13.361,10.491,10.533
20241115093305.3,610.910003632307,14.433,13.496,13.498,13.357,10.515,10.507
20241115093305.8,611.375008150935,14.454,13.496,13.48,13.357,10.493,10.521
20241115093306.3,611.828003078699,14.439,13.47,13.494,13.377,10.509,10.527
20241115093306.7,612.281008064747,14.446,13.496,13.5,13.369,10.505,10.517
20241115093307.2,612.738006189466,14.458,13.476,13.498,13.349,10.499,10.521
20241115093307.6,613.191001117229,14.462,13.48,13.486,13.355,10.493,10.517
20241115093308.1,613.656005635858,14.452,13.476,13.502,13.355,10.491,10.527
20241115093308.5,614.125003293157,14.474,13.494,13.492,13.359,10.515,10.517
20241115093309,614.57400508225,14.474,13.49,13.496,13.369,10.493,10.499
20241115093309.4,615.027000010014,14.476,13.478,13.506,13.361,10.497,10.511
20241115093309.9,615.488001331687,14.456,13.482,13.496,13.375,10.505,10.525
20241115093310.4,615.961002185941,14.476,13.492,13.492,13.361,10.499,10.533
20241115093310.9,616.42999984324,14.458,13.468,13.512,13.371,10.493,10.501
20241115093311.3,616.879001632333,14.466,13.484,13.504,13.367,10.479,10.521
20241115093311.8,617.347999289632,14.456,13.494,13.488,13.343,10.491,10.509
20241115093312.2,617.797001078725,14.472,13.494,13.51,13.355,10.491,10.501
20241115093312.7,618.250006064773,14.466,13.478,13.506,13.365,10.505,10.497
20241115093313.1,618.699007853866,14.47,13.498,13.494,13.361,10.491,10.513
20241115093313.6,619.187005609274,14.458,13.476,13.5,13.375,10.503,10.505
20241115093314.1,619.641006365418,14.484,13.492,13.49,13.385,10.499,10.527
20241115093314.5,620.094001293182,14.474,13.484,13.49,13.377,10.487,10.515
20241115093315,620.562003180385,14.5,13.502,13.5,13.373,10.493,10.515
20241115093315.4,621.027007699013,14.496,13.508,13.516,13.381,10.497,10.511
20241115093315.9,621.480002626777,14.498,13.486,13.506,13.397,10.509,10.513
20241115093316.4,621.937000751495,14.518,13.51,13.5,13.361,10.497,10.495
20241115093316.8,622.406008467078,14.516,13.486,13.504,13.345,10.501,10.503
20241115093317.3,622.875006124377,14.52,13.488,13.486,13.363,10.505,10.511
20241115093317.8,623.340000584722,14.537,13.512,13.486,13.371,10.477,10.519
20241115093318.2,623.808002471924,14.539,13.51,13.498,13.341,10.487,10.503
20241115093318.7,624.262003228068,14.524,13.498,13.5,13.361,10.491,10.519
20241115093319.1,624.719001352787,14.516,13.51,13.506,13.351,10.507,10.511
20241115093319.6,625.172006338835,14.532,13.506,13.494,13.355,10.489,10.501
20241115093320.1,625.641003996134,14.532,13.486,13.502,13.355,10.495,10.501
20241115093320.5,626.105002686381,14.537,13.47,13.52,13.349,10.509,10.517
20241115093321,626.558007672429,14.524,13.478,13.5,13.326,10.499,10.511
20241115093321.4,627.027005329728,14.518,13.476,13.49,13.353,10.495,10.521
20241115093321.9,627.491999790072,14.543,13.482,13.5,13.335,10.485,10.501
20241115093322.4,627.94500477612,14.516,13.488,13.486,13.333,10.471,10.505
20241115093322.8,628.397999703884,14.537,13.488,13.498,13.333,10.505,10.517
20241115093323.3,628.855007886887,14.514,13.496,13.486,13.339,10.493,10.509
20241115093323.7,629.320002347231,14.533,13.492,13.486,13.359,10.493,10.495
20241115093324.2,629.78900000453,14.522,13.496,13.492,13.347,10.481,10.515
20241115093324.7,630.258007720113,14.528,13.49,13.498,13.331,10.507,10.505
20241115093325.1,630.723002180457,14.512,13.484,13.498,13.345,10.497,10.511
20241115093325.6,631.180000305176,14.524,13.494,13.502,13.347,10.495,10.527
20241115093326.1,631.629002094269,14.51,13.5,13.51,13.335,10.483,10.519
20241115093326.5,632.086000218987,14.532,13.496,13.5,13.349,10.499,10.501
20241115093327,632.551004737616,14.535,13.492,13.498,13.361,10.497,10.499
20241115093327.4,633.019006624818,14.537,13.522,13.488,13.355,10.507,10.511
20241115093327.9,633.473007380962,14.52,13.512,13.512,13.365,10.483,10.513
20241115093328.3,633.926002308726,14.528,13.498,13.496,13.361,10.481,10.499
20241115093328.8,634.379007294774,14.535,13.498,13.514,13.369,10.519,10.515
20241115093329.3,634.848004952073,14.539,13.518,13.522,13.397,10.509,10.525
20241115093329.7,635.305003076792,14.549,13.504,13.51,13.371,10.501,10.509
20241115093330.2,635.773004963994,14.545,13.502,13.518,13.379,10.503,10.511
