DPT_zero_span_1,DPT_zero_span_2,DPT_calib_V_1,DPT_calib_V_2,O2Inlet_zero_span_1,O2Inlet_zero_span_2,O2Inlet_calib_V_1,O2Inlet_calib_V_2,CO_zero_span_1,CO_zero_span_2,CO_calib_V_1,CO_calib_V_2,CO2_zero_span_1,CO2_zero_span_2,CO2_calib_V_1,CO2_calib_V_2,O2_zero_span_1,O2_zero_span_2,O2_calib_V_1,O2_calib_V_2,desired_heat_flux,heatflux_calib
0,500,0.0235492211,5.02635,0,20.95,2.25158433,4.13856064,0,412,2.00341937,8.5155951,0,2556,2.0530689,5.94240805,0,NaN,2.25310682,2.57879588,15,0.1017
timestamp,test_time,v_data_1,v_data_2,v_data_3,v_data_4,v_data_5,v_data_6,v_data_7,v_data_8,v_data_9,v_data_10,v_data_11,v_data_12,v_data_13,temperatures_1,temperatures_2,temperatures_3,mass,MLR,smooth_MLR,conc_O2,conc_CO,conc_CO2,DPT_Pa,RH_ambient,T_cold_trap,T_duct,T_ambient,Q_OC__O2_CO2_CO,IR_Controller,O2_inlet,conc_CO2_hood,conc_CO_hood,conc_O2_hood,Extra TCs_1,Extra TCs_2,Extra TCs_3,Extra TCs_4
20260514195245,3942.88299903274,9.7894384,0.56574061,2.0030336,2.7269622,-0.000421752,-0.00071969,0.002445031,1.2119099,0.1033831,0.000631594,0.038565583,4.1310356,0.65772365,288.34,288.037,289.268,-65.46,NaN,NaN,NaN,-0.0244061657100048,442.869908837855,54.188784729023,13.154473,288.34,288.037,289.268,0.327005661367103+0i,0.000631594,20.8664538594552,533.536357542013,27.5527414117323,20.9327966443335,-9.9e+37,344.138,781.032,373.794
20260514195247.2,3945.04699856043,9.7893729,0.56117927,2.0028368,2.726842,-0.000420881,-0.000720017,0.002385574,1.2119209,0.38794865,0.000619724,-0.051319056,4.1309263,0.58493426,288.319,288.04,289.238,-65.51,NaN,NaN,NaN,-0.0368569353700678,442.790915675225,53.7329060920765,11.6986852,288.319,288.04,289.238,0.309041709545351+0i,0.000619724,20.8652403651533,533.536357542013,27.5527414117323,20.9333576993336,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
20260514195249.3,3947.19099216163,9.7886734,0.48722005,2.002662,2.7272245,-0.000420119,-0.000721432,0.002406264,1.2117351,0.45268698,0.000631485,-0.015154992,4.1315493,0.66825183,288.313,288.029,289.192,-65.49,NaN,NaN,NaN,-0.0479158506982031,443.042287428187,46.3411246411807,13.3650366,288.313,288.029,289.192,0.278800973900935+0i,0.000631485,20.8721571716499,533.536357542013,27.5800202067785,20.9336527507887,1181.636,560.691,-9.9e+37,-9.9e+37
20260514195251.5,3949.35899488628,9.7887936,0.52030942,2.0028368,2.7273666,-0.000419683,-0.00072165,0.00238993,1.2118006,0.14297076,0.000632791,0.010843274,4.1315056,0.7164711,288.338,288.043,289.195,-65.5,NaN,NaN,NaN,-0.0368569353700678,443.135672855889,49.6482091586733,14.329422,288.338,288.043,289.195,0.286798336068025+0i,0.000632791,20.8716719959775,533.672745609879,27.5527414117323,20.933711922457,1142.457,893.411,667.718,229.24
20260514195253.7,3951.52699761093,9.7886952,0.54054191,2.0026838,2.7272792,-0.000421861,-0.000718928,0.002409531,1.2118444,0.41879991,0.000629198,0.09034269,4.1315821,0.57611929,288.327,288.04,289.168,-65.55,NaN,NaN,NaN,-0.0465366495874946,443.078235231813,51.6703254585401,11.5223858,288.327,288.04,289.168,0.312135619927947+0i,0.000629198,20.8725213309647,532.849412135996,27.4843575830532,20.9330623789165,-9.9e+37,288.483,308.332,-9.9e+37
20260514195255.8,3953.69099713862,9.7884766,0.44406955,2.002662,2.7275087,-0.00042099,-0.000719472,0.002405829,1.2119209,0.42848351,0.000636167,-0.033833616,4.1310029,0.62496383,288.321,288.073,289.168,-65.63,NaN,NaN,NaN,-0.0479158506982031,443.229058283591,42.0284903881845,12.4992766,288.321,288.073,289.168,0.283671221675654+0i,0.000636167,20.8660908103822,532.987051470539,27.5253380559775,20.9329738903762,-9.9e+37,388.229,185.418,-9.9e+37
20260514195258,3955.85899986327,9.7888155,0.55189072,2.0029461,2.7278475,-0.00042099,-0.000718274,0.002383941,1.2118553,0.44111996,0.0006329,-0.04362266,4.1313307,0.65391635,288.319,288.094,289.151,-65.64,NaN,NaN,NaN,-0.0299419499846891,443.451711224515,52.8045711042856,13.078327,288.319,288.094,289.151,0.320628014925382+0i,0.0006329,20.8697301830461,532.849412135996,28.3729736737523,20.9328558160018,290.117,542.094,-9.9e+37,-9.9e+37
20260514195300.1,3958.01499299705,9.7886843,0.59056283,2.0028696,2.727465,-0.000421316,-0.000718819,0.002397553,1.2118006,0.28519297,0.000634643,0.11498114,4.1309263,0.73512239,288.332,288.097,289.143,-65.66,NaN,NaN,NaN,-0.0347818070933954,443.200339471553,56.6696170764444,14.7024478,288.332,288.097,289.143,0.340241839074507+0i,0.000634643,20.8652403651533,534.085663613495,27.5663185289013,20.9325900814188,1037.264,1036.761,579.779,-9.9e+37
20260514195302.4,3960.30099950731,9.7884001,0.6463061,2.0026182,2.7281645,-0.000422732,-0.000718274,0.002373487,1.2118771,-0.001607952,0.000637147,-0.02330495,4.131451,0.55882658,288.335,288.089,289.132,-65.66,NaN,NaN,NaN,-0.0506869061408253,443.660037618474,62.2408233330582,11.1765316,288.335,288.089,289.132,0.324311524854125+0i,0.000637147,20.8710658039475,534.771357752839,28.3455703179975,20.9335642622484,-9.9e+37,451.217,331.679,206.003
20260514195304.6,3962.45299950242,9.7881269,0.55434817,2.0027931,2.7286126,-0.000419139,-0.00071675,0.002424232,1.2118662,0.098249807,0.00063682,-0.11367556,4.1315493,0.58375028,288.343,288.089,289.138,-65.9,NaN,NaN,NaN,-0.0396216642021017,443.954520448545,53.0501785258689,11.6750056,288.343,288.089,289.138,0.330578744534527+0i,0.00063682,20.8721571716499,534.908997087378,28.3865507909218,20.9325015928785,297.253,215.321,509.248,582.272
20260514195306.9,3964.72999379039,9.7886952,0.46383391,2.0028915,2.7280989,-0.000422079,-0.000717403,0.002410185,1.2118881,0.00064164,0.000631485,0.024997629,4.1311231,0.71872994,288.348,288.089,289.173,-65.84,NaN,NaN,NaN,-0.0333962793720701,443.616926541364,44.0038198959434,14.3745988,288.348,288.089,289.173,0.329866700748809+0i,0.000631485,20.8674253210418,532.849412135996,28.3729736737523,20.9314685093427,929.527,540.368,559.52,387.77
20260514195309,3966.87899641693,9.7887936,0.46594435,2.0028805,2.7285579,-0.00042099,-0.000716859,0.002358568,1.2118334,0.10994904,0.000623862,0.038300749,4.1307733,0.66714751,288.34,288.081,289.2,-65.79,NaN,NaN,NaN,-0.0340922065380482,443.918572644919,44.2147457446101,13.3429502,288.34,288.081,289.2,0.34032382699083+0i,0.000623862,20.863541695179,534.085663613495,28.3729736737523,20.9310847003852,-9.9e+37,-9.9e+37,646.709,645.017
20260514195311.2,3969.03099641204,9.7888155,0.45797617,2.0030773,2.7282519,-0.000424692,-0.000715879,0.002408442,1.2118334,0.3571116,0.000635623,-0.11279144,4.1308717,0.56455881,288.338,288.075,289.162,-65.84,NaN,NaN,NaN,-0.0216414368779709,443.717475242549,43.4183738369372,11.2911762,288.338,288.075,289.162,0.323962220561426+0i,0.000635623,20.8646341731232,534.085663613495,28.3592719958751,20.9315865837171,-9.9e+37,-9.9e+37,-9.9e+37,399.582
20260514195313.3,3971.1789932102,9.7887171,0.48514999,2.0029024,2.7281098,-0.000424039,-0.000716096,0.002396899,1.2117897,0.33577259,0.000636167,0.11759365,4.1303689,0.72893402,288.332,288.081,289.187,-65.82,NaN,NaN,NaN,-0.032706678816723,443.624089814847,46.1342345318712,14.5786804,288.332,288.081,289.187,0.290051611461275+0i,0.000636167,20.8590518772861,533.948024278961,27.5663185289013,20.9332100391251,9.9e+37,758.149,315.859,198.742
20260514195315.5,3973.32799583673,9.788105,0.42657822,2.0030445,2.7283065,-0.000422188,-0.000716968,0.002428697,1.2118662,0.41201029,0.000633118,-0.011132282,4.1310794,0.61662357,288.308,288.086,289.135,-65.94,NaN,NaN,NaN,-0.0237165651546434,443.75335732807,40.2803366266184,12.3324714,288.308,288.086,289.135,0.278714378239827+0i,0.000633118,20.8669401453694,542.324003419026,27.5663185289013,20.9327377416273,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
20260514195317.6,3975.47999583185,9.7877334,0.53771563,2.002804,2.7286016,-0.00042099,-0.000717512,0.002414649,1.2118225,0.16725608,0.000632574,-0.11328005,4.1313526,0.62752386,288.348,288.081,289.102,-65.93,NaN,NaN,NaN,-0.0389320636467545,443.947291456957,51.387855685616,12.5504772,288.348,288.081,289.102,0.30466751952692+0i,0.000632574,20.8699733260032,541.089003208199,26.4726755128745,20.9331508674568,9.9e+37,198.602,320.492,531.957
20260514195319.9,3977.73399688303,9.7880067,0.5774146,2.0027057,2.7285142,-0.000422188,-0.000718056,0.002431637,1.2117897,0.2656163,0.000627564,0.00573004,4.1312542,0.57850038,288.329,288.067,289.105,-65.95,NaN,NaN,NaN,-0.0451511218661693,443.889853832881,55.3555301698206,11.5700076,288.329,288.067,289.105,0.310267958368278+0i,0.000627564,20.868880848059,541.774697347543,27.5390397338547,20.9332985276654,9.9e+37,278.021,-9.9e+37,385.851
20260514195322,3979.88299950957,9.7878537,0.58652964,2.0026401,2.7289732,-0.000419574,-0.000717839,0.002426192,1.2118225,0.33195656,0.000634098,-0.1546709,4.1314728,0.58243971,288.321,288.056,289.059,-66.1,NaN,NaN,NaN,-0.0493013784195284,444.191499936436,56.2665238714331,11.6487942,288.321,288.056,289.059,0.326961638449337+0i,0.000634098,20.8713078366628,533.672745609879,27.4980592609309,20.9330034762103,9.9e+37,159.475,-9.9e+37,400.611
20260514195324.2,3982.05499537289,9.7885422,0.61553125,2.002815,2.7287109,-0.000420227,-0.000718383,0.002417698,1.2118553,0.23463082,0.000634316,-0.14514338,4.1309373,0.63838377,288.332,288.067,289.029,-66.1,NaN,NaN,NaN,-0.0382361364807764,444.019121346103,59.1650612389731,12.7676754,288.332,288.067,289.029,0.336639829966263+0i,0.000634316,20.8653624917527,534.222051681357,27.5663185289013,20.9329443045421,9.9e+37,258.109,-9.9e+37,644.341
20260514195326.4,3984.21899490058,9.7887827,0.49218733,2.0030445,2.7288421,-0.000422188,-0.000721977,0.002388732,1.2118553,0.17699094,0.000627891,0.10747741,4.1309919,0.72256561,288.354,288.067,289.056,-66.05,NaN,NaN,NaN,-0.0237165651546434,444.105343500322,46.8375745518937,14.4513122,288.354,288.067,289.056,0.275215856556192+0i,0.000627891,20.8659686837828,533.810384944418,27.5390397338547,20.9338299968314,9.9e+37,864.158,360.777,518.456
20260514195328.5,3986.36299856007,9.7880067,0.51862893,2.0027166,2.7287109,-0.000420554,-0.000718819,0.002410076,1.2118881,0.16568034,0.000633554,-0.14819664,4.130981,0.59631579,288.332,288.064,289.048,-66.1,NaN,NaN,NaN,-0.0444615213108221,444.019121346103,49.480254239592,11.9263158,288.332,288.064,289.048,0.280777795580272+0i,0.000633554,20.8658476674251,533.261078872935,27.5253380559775,20.9339184853717,-9.9e+37,-9.9e+37,354.205,662.711
20260514195330.8,3988.63299228251,9.7888045,0.54161896,2.0029352,2.7297383,-0.000418594,-0.000717839,0.00235345,1.2117897,0.14283872,0.000633663,-0.001075889,4.130981,0.5616605,288.348,288.026,289.048,-66.17,NaN,NaN,NaN,-0.0306315505400363,444.694309160465,51.7779701607379,11.23321,288.348,288.026,289.048,0.30638634379326+0i,0.000633663,20.8658476674251,534.3596910159,27.4980592609309,20.9332396249592,227.509,383.431,229.886,283.247
20260514195332.9,3990.8160019666,9.7888155,0.533402,2.0029133,2.729793,-0.000422405,-0.00071773,0.002459732,1.2117678,0.45685657,0.000633771,-0.016700982,4.131451,0.73769442,288.316,288.048,289.034,-66.26,NaN,NaN,NaN,-0.0320170782613616,444.730256964091,50.9567341808188,14.7538884,288.316,288.048,289.034,0.278836326820045+0i,0.000633771,20.8710658039475,533.261078872935,27.5800202067785,20.9341250482864,177.741,416.252,-9.9e+37,-9.9e+37
20260514195335.1,3992.95299500227,9.7884111,0.5634403,2.0026292,2.7294104,-0.000419139,-0.000715225,0.00238013,1.2118334,0.43959768,0.000630069,-0.048733447,4.1311231,0.6618496,288.324,288.062,289.054,-66.28,NaN,NaN,NaN,-0.0499909789748756,444.478819493024,53.9588825100798,13.236992,288.324,288.062,289.054,0.321248430384672+0i,0.000630069,20.8674253210418,533.672745609879,26.404416244904,20.9330034762103,-9.9e+37,382.021,362.15,94.907
20260514195337.3,3995.12500092387,9.7887499,0.58373718,2.0027275,2.7298476,-0.000420881,-0.000717294,0.002411382,1.2118662,0.335646,0.00063486,0.11577575,4.131593,0.76553496,288.329,288.048,289.064,-66.28,NaN,NaN,NaN,-0.0437719207554323,444.766139049612,55.9874342051228,15.3106992,288.329,288.048,289.064,0.322651819477944+0i,0.00063486,20.8726423473223,526.395378612774,25.7345287574103,20.9333281134995,1084.802,538.567,427.064,364.673
20260514195339.4,3997.28099405766,9.7887936,0.620863,2.0028368,2.7300225,-0.000422405,-0.000719908,0.00238993,1.2118225,0.18628277,0.000635732,-0.11601244,4.1315165,0.61101684,288.34,288.054,289.075,-66.26,NaN,NaN,NaN,-0.0368569353700678,444.881080015869,59.6979377451181,12.2203368,288.34,288.054,289.075,0.322654314226304+0i,0.000635732,20.8717930123352,526.395378612774,25.3244749067544,20.9336823366228,-9.9e+37,-9.9e+37,215.051,194.828
20260514195341.6,3999.45699311793,9.7877225,0.47485206,2.0026073,2.730088,-0.000421425,-0.000719363,0.002376972,1.2117678,0.13554275,0.000629525,-0.034694433,4.1305329,0.68943916,288.346,288.056,289.048,-66.27,NaN,NaN,NaN,-0.0513765066961724,444.924125374873,45.1050180534305,13.7887832,288.346,288.056,289.048,0.301982547736083+0i,0.000629525,20.8608726738599,524.747460398332,26.404416244904,20.9328854018359,1358.348,276.44,286.667,341.693
20260514195343.8,4001.70299783349,9.7878646,0.74290722,2.0027275,2.729946,-0.000421099,-0.000718165,0.002452109,1.2117678,0.224382,0.00063388,0.00535357,4.1306531,0.60886166,288.335,288.075,289.056,-66.3,NaN,NaN,NaN,-0.0437719207554323,444.830805665276,71.8955271948858,12.1772332,288.335,288.075,289.056,0.379559096817133+0i,0.00063388,20.8622071845194,524.334542394711,26.4316950399507,20.9329443045421,-9.9e+37,362.599,254.39,310.103
20260514195346.1,4003.97199578583,9.7878318,0.43815835,2.002651,2.7301864,-0.000423277,-0.000717512,0.004894527,1.2120739,0.20633304,0.000635949,-0.000887607,4.1304564,0.63202846,288.34,288.081,289.081,-66.38,NaN,NaN,NaN,-0.0486117778641528,444.988791990537,41.4377013220947,12.6405692,288.34,288.081,289.081,0.265905541774005+0i,0.000635949,20.8600233388728,533.672745609879,27.5390397338547,20.9335642622484,235.037,327.778,347.646,265.022
20260514195348.2,4006.11699521542,9.7888373,0.6554157,2.0030117,2.7302629,-0.00042099,-0.000720779,0.002391455,1.2117132,0.12243052,0.00063486,0.040079887,4.1305329,0.77763562,288.332,288.083,289.121,-66.39,NaN,NaN,NaN,-0.02579169343133,445.039066341129,63.1512733392248,15.5527124,288.332,288.083,289.121,0.317895338760701+0i,0.00063486,20.8608726738599,524.609821063793,26.8965556021158,20.9340954624523,1455.84,308.362,366.536,402.884
20260514195350.5,4008.37499946356,9.7880176,0.5502768,2.0027057,2.7310717,-0.000422188,-0.000720343,0.00241454,1.2116804,0.27281843,0.000635732,0.0056482,4.1304345,0.61185054,288.346,288.086,289.173,-66.43,NaN,NaN,NaN,-0.0451511218661693,445.570594377197,52.643269458335,12.2370108,288.346,288.086,289.173,0.276616805363318+0i,0.000635732,20.8597801959157,533.398718207478,28.2771864893189,20.9343316112011,-9.9e+37,237.037,207.773,300.298
20260514195352.7,4010.5349957943,9.7880941,0.45804273,2.0027931,2.7310936,-0.000421534,-0.000721432,0.002423252,1.2118771,0.10655532,0.000633009,-0.13182382,4.1308171,0.73072909,288.346,288.078,289.203,-66.53,NaN,NaN,NaN,-0.0396216642021017,445.584986642268,43.4250261106276,14.6145818,288.346,288.078,289.203,0.275478277391249+0i,0.000633009,20.8640279810932,533.398718207478,28.3592719958751,20.9334166020398,1638.181,234.842,315.139,310.809
20260514195354.8,4012.68299259245,9.7886515,0.33678634,2.0029789,2.7300225,-0.000422405,-0.000720997,0.002426301,1.2118225,0.32828239,0.000630178,-0.11517057,4.1302487,0.66309578,288.327,288.094,289.206,-66.59,NaN,NaN,NaN,-0.0278668217080025,444.881080015869,31.3061755548134,13.2619156,288.327,288.094,289.206,0.242154012606685+0i,0.000630178,20.8577173666266,533.948024278961,29.466492129071,20.9330034762103,174.042,213.945,213.96,176.023
20260514195357,4014.84399475157,9.7887936,0.47588545,2.0027713,2.7304924,-0.000423277,-0.000718928,0.002384485,1.2117678,0.17615724,0.000634316,-0.12135456,4.1308171,0.704078,288.338,288.083,289.211,-66.56,NaN,NaN,NaN,-0.0410008653128102,445.189889392907,45.2082991998994,14.08156,288.338,288.083,289.211,0.295624410871181+0i,0.000634316,20.8640279810932,534.222051681357,29.4801938069481,20.9328262301676,9.9e+37,293.339,283.376,298.172
20260514195359.3,4017.1249922365,9.7888155,0.46221344,2.0030117,2.730252,-0.000422514,-0.000719908,0.002404958,1.2117678,0.44706606,0.000631267,-0.001393319,4.1303471,0.79983122,288.332,288.089,289.211,-66.58,NaN,NaN,NaN,-0.02579169343133,445.031903067646,43.8418636166893,15.9966244,288.332,288.089,289.211,0.25500576234686+0i,0.000631267,20.8588098445709,533.672745609879,28.6326827498815,20.9342135368267,1410.997,428.61,299.423,344.532
20260514195401.4,4019.2969981581,9.7887936,0.53312046,2.0027603,2.7298913,-0.000420663,-0.00071969,0.002414432,1.2118116,0.11789428,0.000614279,0.021479539,4.1308826,0.63882463,288.354,288.092,289.214,-66.61,NaN,NaN,NaN,-0.0416967924787883,444.79485786165,50.9285959426156,12.7764926,288.354,288.092,289.214,0.321083594352547+0i,0.000614279,20.8647551894809,533.536357542013,29.4392133340243,20.9325900814188,1441.384,150.859,161.813,336.646
20260514195403.6,4021.45300135016,9.7887717,0.43447,2.0027713,2.7298476,-0.000419792,-0.000720997,0.002393959,1.2118334,0.43771968,0.000632029,0.08190743,4.1308826,0.67907356,288.329,288.097,289.195,-66.64,NaN,NaN,NaN,-0.0410008653128102,444.766139049612,41.0690728114856,13.5814712,288.329,288.097,289.195,0.283138782699221+0i,0.000632029,20.8647551894809,533.123439538397,29.4801938069481,20.9327966443335,-9.9e+37,448.605,276.686,237.293
20260514195405.7,4023.60899448395,9.788422,0.33971956,2.0026401,2.7293995,-0.000421208,-0.000717294,0.002372289,1.2118225,0.39872675,0.000633771,-0.005793134,4.1303799,0.60422829,288.327,288.102,289.217,-66.7,NaN,NaN,NaN,-0.0493013784195284,444.471656219541,31.5993333407852,12.0845658,288.327,288.102,289.217,0.243531379865901+0i,0.000633771,20.8591740038856,533.536357542013,29.4392133340243,20.9330034762103,-9.9e+37,210.86,294.388,134.312
20260514195407.9,4025.76900087297,9.788422,0.55904701,2.002651,2.7288858,-0.000423494,-0.000719363,0.002389495,1.2118771,0.1242114,0.000634098,0.022646794,4.1303034,0.73538429,288.343,288.108,289.227,-66.71,NaN,NaN,NaN,-0.0486117778641528,444.13406231236,53.5197994649854,14.7076858,288.343,288.108,289.227,0.318638488365938+0i,0.000634098,20.8583246688985,533.810384944418,27.5116363780999,20.9330034762103,9.9e+37,337.232,359.615,405.745
20260514195410.1,4027.92899720371,9.7883892,0.59114882,2.0026182,2.7288202,-0.000421425,-0.000719581,0.002419985,1.2118225,0.40127804,0.000636385,-0.010297379,4.1304673,0.64724783,288.324,288.102,289.233,-66.76,NaN,NaN,NaN,-0.0506869061408253,444.090951235251,56.7281832702524,12.9449566,288.324,288.102,289.233,0.323907606935798+0i,0.000636385,20.8601443552304,533.398718207478,28.3455703179975,20.9331215505848,-9.9e+37,280.695,226.811,112.417
20260514195412.2,4030.07399663329,9.7884001,0.6416542,2.0026182,2.728853,-0.000422296,-0.000717621,0.002385683,1.2118334,0.13592904,0.000634425,0.019042675,4.1305001,0.72755471,288.357,288.083,289.241,-66.84,NaN,NaN,NaN,-0.0506869061408253,444.112506773805,61.7758937660424,14.5510942,288.357,288.083,289.241,0.342095623230293+0i,0.000634425,20.8605085145451,534.222051681357,27.4980592609309,20.9330034762103,1630.756,347.189,364.434,430.307
20260514195414.4,4032.23399296403,9.7888045,0.48321088,2.0028587,2.7292028,-0.000422623,-0.000718274,0.002397662,1.2118225,0.13412197,0.000630505,-0.10114752,4.1314838,0.61994855,288.348,288.097,289.23,-66.88,NaN,NaN,NaN,-0.0354714076487426,444.342388706318,45.9404320914284,12.398971,288.348,288.097,289.23,0.304467692457025+0i,0.000630505,20.8714299632622,533.536357542013,28.2499076942722,20.932649253087,733.857,115.583,175.885,269.522
20260514195416.5,4034.3899961561,9.7885204,0.68046815,2.002651,2.7287437,-0.000421425,-0.00071969,0.002340818,1.2118006,0.145342,0.000634751,-0.049219664,4.1310356,0.68232872,288.34,288.105,289.244,-66.94,NaN,NaN,NaN,-0.0486117778641528,444.040676884658,65.6551157973997,13.6465744,288.34,288.105,289.244,0.328756907829122+0i,0.000634751,20.8664538594552,533.810384944418,28.3865507909218,20.933711922457,1343.515,233.399,230.522,293.133
20260514195418.7,4036.57799474895,9.7887608,0.60163335,2.0030008,2.7287984,-0.000418921,-0.000718383,0.002413669,1.2118116,0.16579492,0.000617437,0.077493132,4.130981,0.72823018,288.357,288.073,289.271,-66.95,NaN,NaN,NaN,-0.0264812939866772,444.076624688284,57.776049302038,14.5646036,288.357,288.073,289.271,0.324955979397314+0i,0.000617437,20.8658476674251,533.536357542013,28.3318686401203,20.9331804532909,9.9e+37,423.479,271.011,441.688
20260514195420.9,4038.72199840844,9.7888045,0.52434589,2.0028587,2.7292028,-0.000419901,-0.000718601,0.002373922,1.2117788,0.40433021,0.000636167,0.10709592,4.13144,0.66462896,288.338,288.097,289.293,-67.04,NaN,NaN,NaN,-0.0354714076487426,444.342388706318,50.0516301800564,13.2925792,288.338,288.097,289.293,0.312694939375435+0i,0.000636167,20.870943677348,533.261078872935,27.5663185289013,20.9328558160018,-9.9e+37,414.95,256.752,321.685
20260514195423,4040.8789973706,9.7887499,0.60607356,2.0026401,2.7289732,-0.000422296,-0.000719363,0.002347679,1.2117132,0.41724273,0.000633771,-0.007544827,4.1314291,0.60775515,288.335,288.078,289.287,-67.04,NaN,NaN,NaN,-0.0493013784195284,444.191499936436,58.2198217203529,12.155103,288.335,288.078,289.287,0.310870871570739+0i,0.000633771,20.8708226609904,533.398718207478,28.3455703179975,20.9336823366228,-9.9e+37,179.725,279.511,116.522
