"Time","TC_00 Ave. (C)","TC_01 Ave. (C)","TC_02 Ave. (C)","TC_03 Ave. (C)","Cold_water Ave. (C)","Hot_water Ave. (C)"
"00:48:42.100","17.824","18.967","16.198","105.223","9.303","9.698"
"00:48:42.200","17.791","18.970","16.206","105.431","9.303","9.699"
"00:48:42.300","17.757","18.972","16.214","105.639","9.303","9.701"
"00:48:42.400","17.740","18.972","16.232","105.902","9.303","9.700"
"00:48:42.500","17.723","18.973","16.251","106.165","9.303","9.699"
"00:48:42.600","17.706","18.973","16.269","106.429","9.303","9.698"
"00:48:42.700","17.689","18.974","16.287","106.692","9.303","9.697"
"00:48:42.800","17.672","18.974","16.305","106.955","9.303","9.696"
"00:48:42.900","17.655","18.975","16.323","107.219","9.303","9.695"
"00:48:43.000","17.638","18.975","16.341","107.482","9.303","9.694"
"00:48:43.100","17.642","18.976","16.354","107.707","9.303","9.694"
"00:48:43.200","17.646","18.976","16.367","107.933","9.303","9.694"
"00:48:43.300","17.650","18.977","16.381","108.158","9.303","9.694"
"00:48:43.400","17.655","18.978","16.394","108.383","9.303","9.694"
"00:48:43.500","17.659","18.978","16.407","108.608","9.303","9.694"
"00:48:43.600","17.663","18.979","16.420","108.834","9.303","9.694"
"00:48:43.700","17.667","18.979","16.434","109.059","9.303","9.694"
"00:48:43.800","17.690","18.976","16.423","109.293","9.302","9.692"
"00:48:43.900","17.712","18.973","16.411","109.527","9.301","9.691"
"00:48:44.000","17.734","18.970","16.400","109.761","9.300","9.690"
"00:48:44.100","17.757","18.966","16.389","109.995","9.299","9.689"
"00:48:44.200","17.779","18.963","16.378","110.229","9.298","9.688"
"00:48:44.300","17.801","18.960","16.367","110.463","9.297","9.687"
"00:48:44.400","17.824","18.957","16.356","110.697","9.296","9.686"
"00:48:44.500","17.841","18.954","16.337","110.999","9.296","9.687"
"00:48:44.600","17.859","18.952","16.319","111.301","9.296","9.688"
"00:48:44.700","17.876","18.949","16.300","111.603","9.296","9.689"
"00:48:44.800","17.894","18.946","16.282","111.905","9.296","9.690"
"00:48:44.900","17.911","18.944","16.263","112.207","9.296","9.692"
"00:48:45.000","17.929","18.941","16.244","112.509","9.296","9.693"
"00:48:45.100","17.946","18.939","16.226","112.811","9.296","9.694"
"00:48:45.200","17.958","18.938","16.225","113.177","9.296","9.693"
"00:48:45.300","17.970","18.937","16.224","113.544","9.296","9.693"
"00:48:45.400","17.981","18.937","16.223","113.911","9.296","9.692"
"00:48:45.500","17.993","18.936","16.222","114.278","9.296","9.692"
"00:48:45.600","18.005","18.936","16.221","114.644","9.296","9.691"
"00:48:45.700","18.016","18.935","16.219","115.011","9.296","9.691"
"00:48:45.800","18.028","18.935","16.218","115.378","9.296","9.690"
"00:48:45.900","18.041","18.936","16.214","115.823","9.297","9.691"
"00:48:46.000","18.055","18.937","16.209","116.269","9.298","9.691"
"00:48:46.100","18.068","18.938","16.204","116.714","9.299","9.692"
"00:48:46.200","18.081","18.939","16.199","117.159","9.300","9.692"
"00:48:46.300","18.094","18.940","16.195","117.605","9.301","9.693"
"00:48:46.400","18.108","18.941","16.190","118.050","9.302","9.693"
"00:48:46.500","18.121","18.942","16.185","118.496","9.303","9.694"
"00:48:46.600","18.117","18.942","16.164","118.651","9.302","9.693"
"00:48:46.700","18.114","18.941","16.144","118.805","9.301","9.693"
"00:48:46.800","18.110","18.941","16.123","118.960","9.300","9.692"
"00:48:46.900","18.106","18.940","16.102","119.115","9.299","9.692"
"00:48:47.000","18.102","18.940","16.082","119.270","9.298","9.691"
"00:48:47.100","18.099","18.939","16.061","119.425","9.297","9.691"
"00:48:47.200","18.095","18.939","16.040","119.580","9.296","9.690"
"00:48:47.300","18.069","18.942","16.039","119.930","9.296","9.690"
"00:48:47.400","18.042","18.946","16.037","120.280","9.296","9.690"
"00:48:47.500","18.015","18.950","16.035","120.630","9.296","9.690"
"00:48:47.600","17.989","18.953","16.034","120.980","9.296","9.690"
"00:48:47.700","17.962","18.957","16.032","121.331","9.296","9.690"
"00:48:47.800","17.936","18.961","16.031","121.681","9.296","9.690"
"00:48:47.900","17.909","18.965","16.029","122.031","9.296","9.690"
"00:48:48.000","17.918","18.964","16.033","122.300","9.296","9.690"
"00:48:48.100","17.927","18.964","16.038","122.568","9.296","9.689"
"00:48:48.200","17.936","18.963","16.042","122.837","9.296","9.689"
"00:48:48.300","17.945","18.963","16.046","123.106","9.296","9.688"
"00:48:48.400","17.955","18.962","16.050","123.375","9.296","9.688"
"00:48:48.500","17.964","18.962","16.055","123.643","9.296","9.687"
"00:48:48.600","17.973","18.961","16.059","123.912","9.296","9.687"
"00:48:48.700","17.951","18.960","16.053","124.135","9.297","9.687"
"00:48:48.800","17.929","18.959","16.047","124.358","9.298","9.687"
"00:48:48.900","17.907","18.958","16.041","124.580","9.299","9.687"
"00:48:49.000","17.886","18.957","16.036","124.803","9.300","9.687"
"00:48:49.100","17.864","18.956","16.030","125.026","9.302","9.687"
"00:48:49.200","17.842","18.955","16.024","125.249","9.303","9.687"
"00:48:49.300","17.820","18.954","16.018","125.472","9.304","9.687"
"00:48:49.400","17.798","18.952","16.010","125.714","9.303","9.688"
"00:48:49.500","17.776","18.949","16.001","125.957","9.303","9.689"
"00:48:49.600","17.753","18.947","15.993","126.199","9.302","9.690"
"00:48:49.700","17.731","18.945","15.984","126.442","9.302","9.691"
"00:48:49.800","17.709","18.943","15.976","126.685","9.301","9.692"
"00:48:49.900","17.687","18.941","15.967","126.927","9.301","9.693"
"00:48:50.000","17.664","18.939","15.959","127.170","9.300","9.694"
"00:48:50.100","17.669","18.939","15.960","127.373","9.302","9.695"
"00:48:50.200","17.674","18.940","15.962","127.577","9.303","9.696"
"00:48:50.300","17.679","18.940","15.963","127.780","9.305","9.697"
"00:48:50.400","17.683","18.941","15.965","127.984","9.306","9.698"
"00:48:50.500","17.688","18.942","15.967","128.187","9.308","9.700"
"00:48:50.600","17.693","18.942","15.968","128.391","9.310","9.701"
"00:48:50.700","17.698","18.943","15.970","128.594","9.311","9.702"
"00:48:50.800","17.729","18.946","15.953","128.771","9.311","9.701"
"00:48:50.900","17.759","18.950","15.936","128.948","9.311","9.701"
"00:48:51.000","17.790","18.954","15.919","129.125","9.311","9.700"
"00:48:51.100","17.821","18.958","15.902","129.302","9.311","9.700"
"00:48:51.200","17.852","18.961","15.885","129.479","9.311","9.699"
"00:48:51.300","17.883","18.965","15.868","129.656","9.311","9.699"
"00:48:51.400","17.913","18.969","15.851","129.833","9.311","9.698"
"00:48:51.500","17.931","18.970","15.853","130.090","9.310","9.698"
"00:48:51.600","17.950","18.971","15.854","130.347","9.309","9.697"
"00:48:51.700","17.968","18.972","15.856","130.604","9.308","9.696"
"00:48:51.800","17.986","18.973","15.857","130.862","9.307","9.696"
"00:48:51.900","18.004","18.974","15.859","131.119","9.306","9.695"
"00:48:52.000","18.022","18.975","15.861","131.376","9.305","9.695"
"00:48:52.100","18.040","18.976","15.862","131.634","9.304","9.694"
"00:48:52.200","18.049","18.978","15.865","131.942","9.305","9.694"
"00:48:52.300","18.059","18.979","15.868","132.250","9.306","9.693"
"00:48:52.400","18.069","18.981","15.870","132.558","9.307","9.693"
"00:48:52.500","18.078","18.983","15.873","132.866","9.308","9.692"
"00:48:52.600","18.088","18.984","15.876","133.174","9.309","9.692"
"00:48:52.700","18.097","18.986","15.878","133.482","9.310","9.691"
"00:48:52.800","18.107","18.987","15.881","133.790","9.312","9.691"
"00:48:52.900","18.123","18.987","15.884","134.065","9.310","9.691"
"00:48:53.000","18.140","18.987","15.886","134.339","9.308","9.691"
"00:48:53.100","18.156","18.987","15.889","134.614","9.307","9.691"
"00:48:53.200","18.173","18.987","15.891","134.888","9.305","9.691"
"00:48:53.300","18.189","18.987","15.894","135.163","9.304","9.691"
"00:48:53.400","18.205","18.987","15.897","135.438","9.302","9.691"
"00:48:53.500","18.222","18.987","15.899","135.712","9.300","9.691"
"00:48:53.600","18.243","18.984","15.908","136.174","9.302","9.691"
"00:48:53.700","18.263","18.980","15.918","136.636","9.304","9.691"
"00:48:53.800","18.284","18.976","15.927","137.098","9.305","9.691"
"00:48:53.900","18.305","18.973","15.936","137.560","9.307","9.691"
"00:48:54.000","18.326","18.969","15.945","138.021","9.308","9.691"
"00:48:54.100","18.346","18.965","15.954","138.483","9.310","9.691"
"00:48:54.200","18.367","18.962","15.963","138.945","9.312","9.691"
"00:48:54.300","18.398","18.959","15.973","139.255","9.310","9.691"
"00:48:54.400","18.429","18.957","15.984","139.566","9.307","9.691"
"00:48:54.500","18.459","18.955","15.995","139.876","9.305","9.691"
"00:48:54.600","18.490","18.953","16.005","140.186","9.303","9.691"
"00:48:54.700","18.521","18.951","16.016","140.496","9.301","9.691"
"00:48:54.800","18.552","18.949","16.026","140.806","9.299","9.691"
"00:48:54.900","18.583","18.947","16.037","141.116","9.297","9.691"
"00:48:55.000","18.588","18.949","16.050","141.460","9.297","9.691"
"00:48:55.100","18.594","18.951","16.064","141.804","9.298","9.691"
"00:48:55.200","18.600","18.953","16.077","142.148","9.298","9.691"
"00:48:55.300","18.606","18.955","16.090","142.492","9.299","9.691"
"00:48:55.400","18.612","18.957","16.104","142.836","9.299","9.691"
"00:48:55.500","18.618","18.960","16.117","143.180","9.300","9.691"
"00:48:55.600","18.624","18.962","16.130","143.524","9.301","9.691"
"00:48:55.700","18.632","18.962","16.135","143.750","9.301","9.690"
"00:48:55.800","18.639","18.962","16.140","143.976","9.301","9.690"
"00:48:55.900","18.647","18.962","16.144","144.202","9.301","9.689"
"00:48:56.000","18.655","18.962","16.149","144.428","9.301","9.689"
"00:48:56.100","18.663","18.962","16.154","144.654","9.301","9.688"
"00:48:56.200","18.671","18.962","16.159","144.880","9.301","9.688"
"00:48:56.300","18.679","18.962","16.164","145.106","9.301","9.687"
"00:48:56.400","18.680","18.963","16.169","145.604","9.301","9.688"
"00:48:56.500","18.681","18.964","16.174","146.102","9.302","9.688"
"00:48:56.600","18.683","18.965","16.180","146.600","9.302","9.689"
"00:48:56.700","18.684","18.966","16.185","147.099","9.303","9.689"
"00:48:56.800","18.685","18.967","16.190","147.597","9.303","9.690"
"00:48:56.900","18.686","18.968","16.196","148.095","9.304","9.690"
"00:48:57.000","18.687","18.969","16.201","148.593","9.304","9.691"
"00:48:57.100","18.678","18.971","16.190","149.131","9.304","9.690"
"00:48:57.200","18.669","18.973","16.180","149.668","9.304","9.690"
"00:48:57.300","18.660","18.976","16.169","150.206","9.304","9.689"
"00:48:57.400","18.651","18.978","16.158","150.743","9.304","9.689"
"00:48:57.500","18.642","18.980","16.148","151.281","9.304","9.688"
"00:48:57.600","18.633","18.982","16.137","151.818","9.304","9.688"
"00:48:57.700","18.624","18.984","16.127","152.356","9.304","9.687"
"00:48:57.800","18.621","18.988","16.123","152.721","9.304","9.688"
"00:48:57.900","18.618","18.992","16.120","153.086","9.303","9.689"
"00:48:58.000","18.616","18.995","16.117","153.452","9.303","9.691"
"00:48:58.100","18.613","18.999","16.114","153.817","9.302","9.692"
"00:48:58.200","18.610","19.003","16.111","154.183","9.302","9.693"
"00:48:58.300","18.608","19.007","16.108","154.548","9.301","9.694"
"00:48:58.400","18.605","19.010","16.104","154.913","9.301","9.695"
"00:48:58.500","18.605","19.008","16.086","155.386","9.300","9.692"
"00:48:58.600","18.604","19.005","16.068","155.859","9.300","9.690"
"00:48:58.700","18.604","19.002","16.050","156.332","9.299","9.687"
"00:48:58.800","18.603","19.000","16.032","156.805","9.299","9.684"
"00:48:58.900","18.603","18.997","16.014","157.278","9.298","9.682"
"00:48:59.000","18.602","18.994","15.996","157.751","9.298","9.679"
"00:48:59.100","18.602","18.992","15.978","158.224","9.297","9.676"
"00:48:59.200","18.602","18.992","15.972","158.545","9.298","9.678"
"00:48:59.300","18.603","18.992","15.966","158.867","9.298","9.680"
"00:48:59.400","18.603","18.992","15.961","159.188","9.299","9.683"
"00:48:59.500","18.604","18.992","15.955","159.510","9.299","9.685"
"00:48:59.600","18.604","18.992","15.949","159.832","9.300","9.687"
"00:48:59.700","18.605","18.992","15.943","160.153","9.300","9.689"
"00:48:59.800","18.605","18.992","15.937","160.475","9.301","9.691"
"00:48:59.900","18.609","18.995","15.938","160.800","9.301","9.692"
"00:49:00.000","18.613","18.998","15.939","161.125","9.302","9.692"
"00:49:00.100","18.616","19.001","15.940","161.449","9.303","9.693"
"00:49:00.200","18.620","19.005","15.941","161.774","9.303","9.693"
"00:49:00.300","18.624","19.008","15.943","162.099","9.304","9.694"
"00:49:00.400","18.628","19.011","15.944","162.424","9.304","9.695"
"00:49:00.500","18.631","19.014","15.945","162.749","9.305","9.695"
"00:49:00.600","18.632","19.014","15.940","163.104","9.304","9.696"
"00:49:00.700","18.632","19.014","15.936","163.459","9.304","9.696"
"00:49:00.800","18.633","19.014","15.932","163.814","9.303","9.697"
"00:49:00.900","18.634","19.014","15.928","164.170","9.303","9.697"
"00:49:01.000","18.634","19.014","15.924","164.525","9.302","9.698"
"00:49:01.100","18.635","19.014","15.919","164.880","9.302","9.698"
"00:49:01.200","18.635","19.014","15.915","165.235","9.301","9.699"
"00:49:01.300","18.639","19.014","15.917","165.596","9.302","9.698"
"00:49:01.400","18.643","19.013","15.918","165.956","9.302","9.697"
"00:49:01.500","18.646","19.013","15.920","166.316","9.303","9.696"
"00:49:01.600","18.650","19.012","15.921","166.677","9.303","9.695"
"00:49:01.700","18.654","19.012","15.923","167.037","9.304","9.694"
"00:49:01.800","18.657","19.011","15.925","167.398","9.304","9.692"
"00:49:01.900","18.661","19.011","15.926","167.758","9.305","9.691"
"00:49:02.000","18.654","19.011","15.930","168.325","9.305","9.691"
"00:49:02.100","18.646","19.011","15.935","168.893","9.306","9.691"
"00:49:02.200","18.639","19.011","15.939","169.460","9.306","9.691"
"00:49:02.300","18.632","19.011","15.943","170.027","9.307","9.691"
"00:49:02.400","18.624","19.011","15.948","170.594","9.308","9.692"
"00:49:02.500","18.617","19.011","15.952","171.161","9.308","9.692"
"00:49:02.600","18.609","19.011","15.956","171.728","9.309","9.692"
"00:49:02.700","18.593","19.011","15.961","172.046","9.310","9.692"
"00:49:02.800","18.577","19.012","15.967","172.364","9.311","9.693"
"00:49:02.900","18.562","19.012","15.972","172.682","9.312","9.693"
"00:49:03.000","18.546","19.013","15.977","173.000","9.313","9.694"
"00:49:03.100","18.530","19.013","15.983","173.318","9.314","9.694"
"00:49:03.200","18.514","19.014","15.988","173.636","9.315","9.695"
"00:49:03.300","18.498","19.014","15.993","173.954","9.316","9.695"
"00:49:03.400","18.465","19.015","15.996","174.212","9.317","9.696"
"00:49:03.500","18.433","19.017","15.999","174.471","9.317","9.697"
"00:49:03.600","18.401","19.018","16.001","174.729","9.318","9.699"
"00:49:03.700","18.368","19.019","16.004","174.987","9.318","9.700"
"00:49:03.800","18.336","19.020","16.007","175.245","9.319","9.701"
"00:49:03.900","18.304","19.021","16.009","175.504","9.320","9.702"
"00:49:04.000","18.271","19.022","16.012","175.762","9.320","9.703"
"00:49:04.100","18.238","19.024","16.021","176.220","9.319","9.702"
"00:49:04.200","18.205","19.025","16.030","176.678","9.318","9.702"
"00:49:04.300","18.173","19.027","16.039","177.137","9.317","9.701"
"00:49:04.400","18.140","19.028","16.048","177.595","9.316","9.701"
"00:49:04.500","18.107","19.030","16.057","178.053","9.315","9.700"
"00:49:04.600","18.074","19.032","16.066","178.512","9.314","9.700"
"00:49:04.700","18.041","19.033","16.075","178.970","9.313","9.699"
"00:49:04.800","18.026","19.035","16.077","179.245","9.313","9.699"
"00:49:04.900","18.010","19.036","16.080","179.521","9.314","9.698"
"00:49:05.000","17.995","19.038","16.082","179.796","9.314","9.698"
"00:49:05.100","17.980","19.040","16.084","180.071","9.315","9.697"
"00:49:05.200","17.964","19.041","16.086","180.347","9.316","9.697"
"00:49:05.300","17.949","19.043","16.088","180.622","9.316","9.696"
"00:49:05.400","17.933","19.045","16.090","180.897","9.317","9.696"
"00:49:05.500","17.941","19.046","16.102","181.271","9.316","9.697"
"00:49:05.600","17.949","19.048","16.114","181.645","9.314","9.699"
"00:49:05.700","17.957","19.049","16.125","182.019","9.313","9.701"
"00:49:05.800","17.965","19.051","16.137","182.393","9.312","9.702"
"00:49:05.900","17.973","19.052","16.149","182.767","9.311","9.704"
"00:49:06.000","17.981","19.054","16.160","183.141","9.310","9.705"
"00:49:06.100","17.989","19.056","16.172","183.515","9.309","9.707"
"00:49:06.200","17.996","19.057","16.167","183.961","9.310","9.706"
"00:49:06.300","18.002","19.059","16.161","184.406","9.310","9.705"
"00:49:06.400","18.008","19.060","16.156","184.852","9.311","9.704"
"00:49:06.500","18.015","19.062","16.151","185.297","9.311","9.703"
"00:49:06.600","18.021","19.064","16.146","185.743","9.312","9.702"
"00:49:06.700","18.027","19.065","16.140","186.188","9.312","9.701"
"00:49:06.800","18.034","19.067","16.135","186.634","9.313","9.700"
"00:49:06.900","18.047","19.066","16.138","187.014","9.314","9.700"
